time,flux,flux_err
56.778389194597295,995.4764133178073,5.474062880381499
56.82841420710355,1010.9574131853885,4.299480285077458
56.8784392196098,997.4019417351715,5.108305096008075
56.928464232116056,1001.3919991535262,5.623349368280131
56.97848924462231,999.1873180553864,5.774590507633636
57.02851425712856,1000.6742990646767,6.116646587980318
57.07853926963482,1001.7959151721928,4.892809731420121
57.12856428214107,997.1004440558796,5.114119855572506
57.17858929464732,996.909748137744,4.415610223358969
57.22861430715357,999.7421876587741,5.514233424148948
57.278639319659824,1008.2379948456667,5.68541817937786
57.32866433216608,1005.8242952022515,6.121628991104062
57.37868934467233,995.016752520958,5.906524246304974
57.428714357178585,998.6117088803582,5.006259011084213
57.47873936968484,1009.0075109439797,5.911410770286647
57.52876438219109,1013.556677406115,4.893681526264389
57.578789394697345,998.4907959854505,5.157135872836081
57.6288144072036,996.084546734937,4.790213514719175
57.67883941970985,1002.6891450150915,5.438400144436617
57.728864432216106,1002.220533477939,4.831451414333479
57.77888944472236,1004.6552876940119,5.894353547746902
57.82891445722861,1003.1031459061477,5.110859047109104
57.87893946973487,1005.9855197829031,5.3581100467012615
57.92896448224111,1004.4366086286666,5.43935661306093
57.97898949474737,1002.3850442085194,5.786378733785445
58.02901450725362,1003.3542214023521,5.438721989619051
58.079039519759874,1004.0958270564868,4.370345813770016
58.12906453226613,1005.1834654871645,4.800169552836693
58.17908954477238,1004.3504728155231,5.116903860271923
58.229114557278635,1002.3224823244735,5.618707533919524
58.27913956978489,1009.777387172563,5.562373921326775
58.32916458229114,999.9064129286137,4.4340926980837745
58.379189594797396,1006.0550546626134,5.279283844823155
58.42921460730365,1002.06712241727,5.208425827861787
58.4792396198099,1007.5996447684519,6.060388439516304
58.529264632316156,1004.8313345848959,5.286981499760925
58.57928964482241,1000.9083910663328,4.359705880372525
58.62931465732866,1000.7893114615742,6.126512613031162
58.67933966983492,1006.8827442594559,5.818271261319877
58.72936468234116,1005.7661529037097,5.712315617399744
58.77938969484742,1002.7052276743321,4.891086316257109
58.82941470735367,1000.308210644809,4.411532588455663
58.879439719859924,996.6707647859266,5.871080813572462
58.92946473236618,1005.0229877064751,5.595611445637827
58.97948974487243,1007.8735716485058,5.352501622690701
59.029514757378685,1002.2982505619071,5.253183425171789
59.07953976988494,1005.2406549970258,4.788238392674465
59.12956478239119,1009.093464161562,4.782912758314881
59.179589794897446,1005.2192503536348,4.536764998377476
59.2296148074037,1017.9937327046462,4.6924755631820005
59.27963981990995,999.8551704608867,4.992248354181081
59.329664832416206,1009.1685051316944,5.1398544614196915
59.37968984492246,1015.5519363428796,5.428676289953172
59.42971485742871,1005.9404869127567,5.101592670790012
59.47973986993497,1009.6948330229675,4.940138800708367
59.529764882441214,1006.0024896219393,4.974794712979196
59.57978989494747,1015.8499451123189,4.379369135354825
59.62981490745372,1008.2781631795798,5.065685031804032
59.679839919959974,1021.4669684023511,5.359760111511763
59.72986493246623,1009.8151597223724,6.1578302617574305
59.77988994497248,1005.4493071308034,4.247129511607588
59.829914957478735,1006.0283614535692,5.607531120001553
59.87993996998499,1008.4852756483986,4.788347410347162
59.92996498249124,1000.5370887439428,4.947055979643345
59.979989994997496,1006.3632435324101,4.216697405854438
60.03001500750375,1011.631408731923,4.752141020130549
60.08004002001,1008.2602641718812,5.779139346545725
60.13006503251626,1004.1023691581402,4.622227391041198
60.18009004502251,1009.1010855711696,6.0230169021655895
60.230115057528764,1012.1353612491174,4.470456005855761
60.28014007003502,1010.8789681724425,6.0815424893066545
60.330165082541264,1004.6451017730992,4.90206503824239
60.38019009504752,1012.8373027296384,5.909865353793374
60.43021510755377,1002.2691737011194,5.267847802820832
60.480240120060024,1021.0572987358815,5.657835308085334
60.53026513256628,1005.6971180718695,5.996388716513673
60.58029014507253,1012.8177395688009,5.931372085695502
60.630315157578785,1005.3810288889724,5.992249942970684
60.68034017008504,1012.4038118189528,4.963888020142711
60.73036518259129,1016.9647546448534,4.3102200658404985
60.780390195097546,1015.018417342849,5.238472613411629
60.8304152076038,1017.9866827886882,5.431817862498098
60.88044022011005,1014.7657371858164,5.718017071880455
60.93046523261631,1011.8583404430982,5.471944351690558
60.98049024512256,1014.521917788429,5.087037610867575
61.030515257628814,1013.2268864913719,5.135393847121905
61.08054027013506,1027.614265001749,5.438318520943034
61.130565282641314,1014.9783667253441,4.697651694038581
61.18059029514757,1019.9831980347024,5.1810012259183065
61.23061530765382,1008.7515660531511,6.113592475198235
61.280640320160074,1014.9636025100332,5.752593032180482
61.33066533266633,1017.7614454433992,4.507476115172089
61.38069034517258,1016.1594751881024,6.114656828793892
61.430715357678835,1005.1156332304806,5.856404255587391
61.48074037018509,1014.4366135586853,5.38610800633904
61.53076538269134,1016.5738622483777,4.236226792214192
61.580790395197596,1020.6971001191805,5.34666607887065
61.63081540770385,1020.8485472201739,4.255007330216751
61.6808404202101,1012.5344221718241,5.13820668254192
61.73086543271636,1010.9735519671062,5.4135466861210295
61.78089044522261,1020.6633357447525,5.031156092877601
61.830915457728864,1005.1881058204943,4.88661517321573
61.88094047023511,1019.2248583548372,5.3914891027441465
61.930965482741364,1007.7259639032562,5.1003233240414865
61.98099049524762,1013.2599686975869,6.110449732972583
62.03101550775387,1014.1299818154387,4.649666750742173
62.081040520260125,1020.0795390450563,5.594068383348183
62.13106553276638,1013.7475862680178,5.862448669368137
62.18109054527263,1018.8143860141735,4.3980433788454905
62.231115557778885,1017.7366835736628,5.199744814364025
62.28114057028514,1017.8057288569398,5.396827567916939
62.33116558279139,1022.5100475250632,4.3469231402568616
62.381190595297646,1018.9673689700754,4.508920717871624
62.4312156078039,1013.1001301591256,4.550608992121689
62.48124062031015,1015.2622731398246,4.649980810069576
62.53126563281641,1012.7663802768749,5.806063691396664
62.58129064532266,1010.9689307509827,5.449853143569866
62.631315657828914,1019.8303931594066,5.856537115136097
62.68134067033516,1018.6503864801462,4.5935782747601985
62.731365682841414,1022.3644183374882,6.09599285191238
62.78139069534767,1027.8607200421568,4.632995682891268
62.83141570785392,1012.640558635033,4.599857835958565
62.881440720360175,1020.8972667106947,5.71863927730835
62.93146573286643,1011.9387599612843,4.212280710639151
62.98149074537268,1020.0691171689286,5.761292695831977
63.031515757878935,1022.8176320908793,4.306524595601056
63.08154077038519,1012.6361228982211,4.468384535586638
63.13156578289144,1023.854287879755,4.437270737951087
63.181590795397696,1014.8903238675973,5.779106831505894
63.23161580790395,1019.7732562285703,6.010786254851064
63.2816408204102,1023.4156722959494,5.3603307536521605
63.33166583291646,1011.9262487412129,4.8244985730574985
63.38169084542271,1014.4207589077296,4.802492679163855
63.431715857928964,1020.4175526014612,4.25797974850529
63.48174087043521,1007.6728843238898,5.787966365392175
63.531765882941464,1008.7984269373353,5.030992797807265
63.58179089544772,1015.3710087188131,5.971197111474636
63.63181590795397,1018.0013401818485,4.720683592913825
63.681840920460225,1019.1724359519253,5.302061790814413
63.73186593296648,1018.0513226532806,5.8604793520413185
63.78189094547273,1018.6542181097274,4.953046837058912
63.831915957978985,1015.7759835561847,5.883531772128174
63.88194097048524,1017.6507250268993,5.346970543328947
63.93196598299149,1011.658052310661,5.244439227824175
63.981990995497746,1015.3038459370994,4.44906827585247
64.03201600800399,1021.0934021188212,4.553243483137697
64.08204102051025,1015.4835092797236,5.318692973217209
64.1320660330165,1014.9079717579132,4.522850502676485
64.18209104552275,1020.1764659341846,5.991649101298872
64.232116058029,1014.9302517149858,4.628777545171548
64.28214107053526,1012.3176504289589,4.7234736385198595
64.33216608304151,1012.4177511250175,4.195031731326632
64.38219109554777,1020.5691148199614,5.600050450946674
64.43221610805402,1012.5874068231159,6.111782335821242
64.48224112056027,1013.9207236032994,4.433052491982098
64.53226613306653,1024.687969133908,5.954576113161312
64.58229114557278,1010.2779485903325,5.980094054930041
64.63231615807904,1009.2071324389735,5.334718069474986
64.68234117058529,1016.015412507622,5.734316976244434
64.73236618309154,1020.3013160221611,5.891427448719636
64.7823911955978,1013.2535289334779,4.5296537696703805
64.83241620810405,1013.4527110214974,4.423307815772007
64.8824412206103,1012.6916892718762,4.640570717930271
64.93246623311656,1021.2195149782145,5.8081819661237715
64.98249124562281,1016.0140923446244,5.042034355484256
65.03251625812906,1008.3826494583352,6.091464658070055
65.08254127063532,1011.6263443771516,4.654819906712255
65.13256628314157,1009.6515939646285,6.101859765756715
65.18259129564782,1010.7482466964784,5.059214807930027
65.23261630815408,1014.6132635540843,5.201801687320914
65.28264132066033,1007.6889773394282,5.285084113433107
65.33266633316659,1016.9457553550624,5.490895242929444
65.38269134567284,1012.347112733732,4.754251636709791
65.43271635817908,1014.5533105692266,5.520353297786194
65.48274137068533,1004.548367277473,4.339326595641422
65.53276638319159,1013.9927220917627,6.012430611470855
65.58279139569784,1017.0551433383431,5.966951369679503
65.63281640820409,1015.2149763802049,4.700279432757329
65.68284142071035,1009.5947744475135,4.974207476424905
65.7328664332166,1008.4304781585269,5.653426641741246
65.78289144572285,1016.0993965004011,5.28757702605399
65.8329164582291,1022.7517797200941,5.726885861128029
65.88294147073536,1005.8611292359155,5.662922756962029
65.93296648324161,1017.8642370397038,4.399820486885283
65.98299149574787,1007.7120598333012,4.378391746915177
66.03301650825412,1010.4445910747894,4.967791456077278
66.08304152076037,1012.9763433538853,4.811355585321065
66.13306653326663,1010.7260643685605,4.423259775200616
66.18309154577288,1009.3866383355221,5.200721673009973
66.23311655827914,1005.3985820937125,6.017550097330892
66.28314157078539,1009.487302446002,6.133139799436223
66.33316658329164,1017.6061791919145,5.813338521522861
66.3831915957979,1014.3286952461231,5.200178877319585
66.43321660830415,1012.8338868415602,5.93300817404012
66.4832416208104,1014.3119788799946,5.84964767620985
66.53326663331666,1010.3522066868444,5.253844565933527
66.58329164582291,1005.206395604124,4.462173198544626
66.63331665832916,1017.1150855249278,4.275872362293441
66.68334167083542,1014.7376098052506,5.155122692236066
66.73336668334167,1013.5373869583922,5.448732857200431
66.78339169584793,1015.7040954395395,4.9489935698849035
66.83341670835418,1012.5255777667423,4.211901038380553
66.88344172086043,1020.2136207982007,5.052730489119517
66.93346673336669,1006.1518156228608,5.6786255089434405
66.98349174587294,1005.5603865732447,5.70921154645924
67.03351675837918,1015.1095258298478,4.507029151181856
67.08354177088543,1007.9408544662957,5.602379418498087
67.13356678339169,1015.1283945662865,4.626238696957947
67.18359179589794,1003.4398511234551,4.932889757188873
67.2336168084042,1016.585506556234,5.798473285447747
67.28364182091045,1012.8898037021365,5.6194008287670005
67.3336668334167,998.6601240731333,4.486262814708488
67.38369184592295,1012.3157342143144,5.617760440547414
67.43371685842921,1007.7873727716104,4.542882387808406
67.48374187093546,1009.6325592264328,4.872812630440143
67.53376688344171,1011.6201457925749,6.077962630619549
67.58379189594797,1012.4283046116648,6.04259239207852
67.63381690845422,1017.9365733218764,5.743113410581292
67.68384192096048,999.3256224661429,4.200650300884785
67.73386693346673,1013.3384042357046,4.616769898349403
67.78389194597298,1015.0786875346224,6.088951564026598
67.83391695847924,1007.153163313362,5.048475097260832
67.88394197098549,1013.4959612973773,5.600438215896383
67.93396698349174,1002.5241930376994,4.480957550749699
67.983991995998,1001.0333346246468,4.341032987437689
68.03401700850425,1004.3333085355894,4.85689558588331
68.0840420210105,1010.1609485269615,5.3940608094387485
68.13406703351676,1007.9650276076366,6.032668369938094
68.18409204602301,1014.6416141825488,4.876126470911536
68.23411705852926,1009.9875160467562,4.377380487919853
68.28414207103552,999.4969070789691,4.904590871914037
68.33416708354177,1007.0007769409707,4.401803520691819
68.38419209604803,1001.9328830298989,6.086398684451135
68.43421710855428,1016.2288532437207,4.9584490253231
68.48424212106053,1009.4892557999368,5.049975909681295
68.53426713356679,1010.4208019477069,5.829150245131669
68.58429214607303,1004.4773755370716,4.491519361649904
68.63431715857928,1003.5002130191502,4.977585666448516
68.68434217108553,1010.4137502074437,6.177270577663149
68.73436718359179,1018.6732498488835,4.42022002321078
68.78439219609804,1016.5869023292562,5.911900333398718
68.8344172086043,1019.9046104484653,5.1977035995585315
68.88444222111055,1009.736430745339,5.798376982329771
68.9344672336168,1004.51595905972,4.909285885108034
68.98449224612305,1008.8889039337615,5.590146263594907
69.03451725862931,1004.1162688369699,5.189840553599011
69.08454227113556,1000.3137545304076,6.131021482893244
69.13456728364181,1005.2577493287562,4.969315304115061
69.18459229614807,1011.5645123539471,5.349493702974714
69.23461730865432,1000.5317959539314,6.129656505592488
69.28464232116058,1001.8578147884489,4.468061274339822
69.33466733366683,1008.6614369099563,5.7004528344462715
69.38469234617308,1000.5172928281439,5.555824786290603
69.43471735867934,1001.5372544411599,6.034556406178944
69.48474237118559,1010.1775493730462,5.771708105676192
69.53476738369184,1009.1150858903627,4.763930374030732
69.5847923961981,1014.6484801933211,4.614058126383136
69.63481740870435,1012.8201074454173,5.2116599694023105
69.6848424212106,1005.2819453382591,5.060560498223728
69.73486743371686,1013.7152831022654,5.701058165620411
69.78489244622311,1005.8121492351793,4.882229365242738
69.83491745872936,1007.0871164414552,5.957254520595341
69.88494247123562,996.1964022947951,4.1632445881491815
69.93496748374187,1010.9018203962918,4.8489291763421525
69.98499249624813,1009.0686491059248,4.72383403578292
70.03501750875438,1009.9787676769793,5.013389494085724
70.08504252126063,1006.7814784858,5.058688647614678
70.13506753376689,1010.9646651609602,5.981460389028847
70.18509254627313,1006.689284933203,4.848261614773647
70.23511755877938,1004.4245612279723,5.342084449955014
70.28514257128563,1014.9903968597962,4.385054384512291
70.33516758379189,1011.4685433380203,5.039153379460285
70.38519259629814,1001.7217346395054,5.470644724979447
70.4352176088044,1012.4204978629547,4.307768009845937
70.48524262131065,1011.01184743088,4.2160000657906425
70.5352676338169,1001.4311087207957,4.705734954009788
70.58529264632315,1006.5907859582029,4.821340696006251
70.63531765882941,1008.1357464967631,5.656915692225317
70.68534267133566,1004.3690843967547,4.5250918892491105
70.73536768384191,1006.5956349417183,6.111822415909099
70.78539269634817,1002.7967779502384,5.328882156571346
70.83541770885442,1010.9451023034583,5.643710529009178
70.88544272136068,998.3542657329804,4.397080840548636
70.93546773386693,1002.4865313471798,4.507598749785054
70.98549274637318,1001.2172967636599,5.619668955216237
71.03551775887944,1007.7559360206224,4.626401889080639
71.08554277138569,1009.589884268149,4.473332899230135
71.13556778389194,1009.8471973677018,4.308543183702758
71.1855927963982,1003.7015769590822,4.204510596252005
71.23561780890445,999.9371723688967,4.480927135491756
71.2856428214107,1006.2291829000535,5.851565823606993
71.33566783391696,997.6494276992281,5.871021435532508
71.38569284642321,989.7250364890297,4.443462967098585
71.43571785892946,1001.870556026043,4.35138490445841
71.48574287143572,1012.9494820694157,4.419709246495242
71.53576788394197,1001.5191363474221,4.511494923884106
71.58579289644823,1000.4655787767967,5.657191615070335
71.63581790895448,999.8277095101171,6.153534793392936
71.68584292146073,995.7635177926768,4.335084519651432
71.73586793396697,1002.911368195199,4.1965735400034
71.78589294647323,1009.2809496168715,5.697765356658295
71.83591795897948,998.7708061096624,5.772840026228993
71.88594297148573,999.7333657224116,5.070872802923839
71.93596798399199,997.5900335869168,5.256576824040434
71.98599299649824,1013.6116885832402,6.124807671607414
72.0360180090045,1003.084282588812,5.688380704101683
72.08604302151075,1000.3064599151239,5.848426510260967
72.136068034017,1001.8852463856406,4.20716099893487
72.18609304652325,998.9126134705149,6.00928730368776
72.23611805902951,1000.1390238004633,5.437739352790528
72.28614307153576,1011.2652167117191,4.271406052385642
72.33616808404201,999.5268316671326,5.99780515869581
72.38619309654827,1003.463575836752,5.637871589460174
72.43621810905452,1003.3749990690596,5.456273739405317
72.48624312156078,1002.2466927546274,4.388409196637174
72.53626813406703,1005.3028084069927,4.273953956071978
72.58629314657328,998.7209793630585,4.99286377777169
72.63631815907954,1006.6020706631031,4.6376040450226474
72.68634317158579,1003.4166785040626,5.602274030416709
72.73636818409204,1006.1852055526119,4.2376449941373275
72.7863931965983,1011.2546871709185,4.959668905894175
72.83641820910455,1004.7859586522338,6.113291052619241
72.8864432216108,993.526683649087,4.566488936560617
72.93646823411706,998.2572331265733,5.004664229418271
72.98649324662331,998.441145522248,4.813173692905987
73.03651825912956,996.5690457496662,5.215735915466455
73.08654327163582,995.3495183129369,5.382261527079366
73.13656828414207,1001.3056823206302,5.80638477384582
73.18659329664833,996.811900983845,4.2820997218715915
73.23661830915458,997.6839803367683,5.4864553481269445
73.28664332166083,1010.9948123595864,5.268387652926819
73.33666833416707,1004.5222005286329,4.282922002324694
73.38669334667333,1005.3979407875289,6.105611103193304
73.43671835917958,999.8152210151807,6.0039187909548115
73.48674337168583,1002.5408220773238,5.696225427728464
73.53676838419209,991.878584293898,5.221021596083181
73.58679339669834,998.555105356304,4.60964130484259
73.6368184092046,996.5643956748331,4.853547357373477
73.68684342171085,996.0956680088922,4.681710888509449
73.7368684342171,1001.6197435956753,5.646668079256598
73.78689344672335,1000.5134164459653,5.692723303614475
73.83691845922961,998.5260964471018,6.116027438129424
73.88694347173586,999.4649539056073,5.9827025201827455
73.93696848424212,1002.0454265640016,5.953339291702757
73.98699349674837,997.8344608881985,4.209771366306104
74.03701850925462,996.0124537048881,5.915552948497342
74.08704352176088,1006.5718542940077,4.459267087618288
74.13706853426713,1004.4703363095144,4.369949532494907
74.18709354677338,1001.257538119975,4.9644176107575255
74.23711855927964,991.2872131034028,5.271147311688555
74.28714357178589,997.0666401225374,4.955970202416994
74.33716858429214,1000.3072395217121,5.6387396266253855
74.3871935967984,998.0906308672411,4.937616183695376
74.43721860930465,997.1177806078256,4.616358261367447
74.4872436218109,994.5476502177179,5.450178177626392
74.53726863431716,990.6089666283756,5.279587106200324
74.58729364682341,1001.2076735417756,5.984482140211549
74.63731865932967,1005.3828259238749,4.675558762825122
74.68734367183592,995.8036239007331,5.786689468034715
74.73736868434217,991.6793551008977,4.809074191587575
74.78739369684843,996.1972671430264,5.480876755127831
74.83741870935468,996.161227204329,5.4988132168533665
74.88744372186092,1000.9269686941772,5.039467551926387
74.93746873436717,999.548154733727,6.1264822957788025
74.98749374687343,990.8183207507147,5.902282644170727
75.03751875937968,1001.7554159831627,4.780299210540279
75.08754377188593,1002.6292102771746,5.951853169498838
75.13756878439219,994.9603904298597,5.553222980386293
75.18759379689844,989.2188683530637,5.321886748094953
75.2376188094047,1001.8948235602231,5.362004766756559
75.28764382191095,993.9106020210494,5.047343698267765
75.3376688344172,987.9143072406483,5.424734835638399
75.38769384692345,989.6389996832872,4.466589659427622
75.43771885942971,984.2920306136747,5.564550189290179
75.48774387193596,993.2140651385404,4.512116847808883
75.53776888444222,987.8876905913561,6.025114056079194
75.58779389694847,1001.9587337597758,5.888041114978856
75.63781890945472,1005.6951845815353,6.105062733793287
75.68784392196098,991.9963328841552,5.939156714861708
75.73786893446723,994.7537986780087,5.750052431777924
75.78789394697348,995.5492179741569,4.358079818610033
75.83791895947974,989.9938709078466,4.668278885428629
75.88794397198599,985.5302210114368,4.767273172327447
75.93796898449224,996.4216341337341,4.3856061178550885
75.9879939969985,993.3578650737791,4.325874564749066
76.03801900950475,997.0436331535717,4.4042297341832075
76.088044022011,991.028122560543,5.709789959980755
76.13806903451726,990.9020031923442,5.000639047545906
76.18809404702351,988.2787145932269,4.654202046723943
76.23811905952977,985.1234392006886,5.679039599080397
76.28814407203602,990.383900489152,6.080036936526355
76.33816908454227,990.9872665460764,4.784797660731025
76.38819409704853,995.407632060843,5.198941722534689
76.43821910955478,988.2107864160962,5.683367156204506
76.48824412206102,1000.3200578541858,5.672411144760869
76.53826913456727,992.1475972509295,4.2681843340729175
76.58829414707353,995.0166835627249,4.839371115973648
76.63831915957978,997.3045439329399,5.844924253614545
76.68834417208603,996.0260655674855,5.847596330995183
76.73836918459229,986.2430607914313,5.073830113278553
76.78839419709854,985.4297490352766,4.924520073061386
76.8384192096048,1002.0667900127884,4.652998996094617
76.88844422211105,985.1734345353184,4.894228845216507
76.9384692346173,984.9518825964092,5.0529388842303105
76.98849424712355,992.7501476118541,4.874927643046158
77.03851925962981,983.0193013205703,5.497931519591543
77.08854427213606,990.8641804731666,5.257094939175989
77.13856928464232,990.7756630194957,5.078528663296208
77.18859429714857,995.1310134782939,5.053786566441805
77.23861930965482,990.9978281474407,5.390092508795019
77.28864432216108,989.9044407390769,5.6900591227086235
77.33866933466733,988.485463394566,4.348418538255142
77.38869434717358,985.9462682594104,5.039184228754284
77.43871935967984,981.6051851952282,4.8773381958425714
77.48874437218609,992.225405933407,5.602203830639702
77.53876938469234,989.4660369591521,5.930761218004456
77.5887943971986,987.2426621583185,4.268664870442983
77.63881940970485,999.5980255189207,4.549269688202726
77.6888444222111,994.627039276763,5.9722413630593145
77.73886943471736,981.7855725918873,4.983023463069276
77.78889444722361,985.6387040613066,4.242497425442118
77.83891945972987,987.5991242723798,5.795887468100718
77.88894447223612,996.4433092065696,4.44242932673881
77.93896948474237,996.1150597309421,5.041948083127834
77.98899449724863,983.7163691305786,5.6956744693728245
78.03901950975487,990.2382272935558,4.9106579416401255
78.08904452226112,990.8550812232371,5.7305476956392605
78.13906953476737,993.7728198562647,5.366774358976063
78.18909454727363,989.7982805713583,4.223016249205005
78.23911955977988,993.0552640989118,5.842797264858309
78.28914457228613,992.213161039573,6.124819779703053
78.33916958479239,996.6626845737419,4.676104837641628
78.38919459729864,985.7377303542348,4.666207269643994
78.4392196098049,984.847684689933,5.52855754542739
78.48924462231115,993.768547745075,4.38859406941364
78.5392696348174,988.3283011612933,4.918588432164461
78.58929464732365,996.280292342326,4.7066474683696775
78.63931965982991,988.1040689046657,4.941463869997586
78.68934467233616,985.1706461312242,5.890047198149487
78.73936968484242,986.6888015063003,5.85833123416735
78.78939469734867,975.7645978516305,5.830132975393427
78.83941970985492,995.3850512712353,5.8416990830575415
78.88944472236118,989.5046514276842,5.0898481608848485
78.93946973486743,992.5370216426732,5.760486169923773
78.98949474737368,989.3085570406784,4.951318987383546
79.03951975987994,991.7456641285922,4.956231420861499
79.08954477238619,993.7915698802228,4.989263513142822
79.13956978489244,994.7076268513,5.917550001302512
79.1895947973987,991.0439507007072,5.640199899239041
79.23961980990495,992.6688856141429,5.8682835233351085
79.2896448224112,985.451191004418,4.536887028599895
79.33966983491746,990.6390121785485,4.377351754901666
79.38969484742371,986.8588673235474,4.5944290606283795
79.43971985992997,999.1430146664935,4.712940708775541
79.48974487243622,985.9022528375372,4.152195742719499
79.53976988494247,996.3230924247846,5.80273041344862
79.58979489744873,992.7866639857251,4.6875804949202164
79.63981990995497,997.2573728389026,4.180518532623127
79.68984492246122,993.4242357397378,4.200844739234266
79.73986993496747,987.6692264155283,4.236290533007633
79.78989494747373,996.3810244014617,4.741682008710368
79.83991995997998,999.1790457743266,5.252837990152489
79.88994497248623,993.2087403345085,4.158781807426484
79.93996998499249,985.6555057712332,4.733919072179359
79.98999499749874,989.1533346072109,6.0022869754838615
80.040020010005,999.9277031294698,4.852040675741852
80.09004502251125,1002.6007332721107,5.523463696245047
80.1400700350175,996.1789216462832,4.29612377108563
80.19009504752376,994.4148293297418,5.325430697345563
80.24012006003001,988.6469077644774,4.3247004846298545
80.29014507253626,993.8709562736104,4.177225610518514
80.34017008504252,1001.0374402110568,4.7132738481040075
80.39019509754877,990.4465537785702,4.359119868671577
80.44022011005502,991.5086259462814,4.33115889344587
80.49024512256128,996.8700645551723,5.832827746720758
80.54027013506753,1003.4198478695508,4.445688020706734
80.59029514757378,996.1530622131103,5.13383887913981
80.64032016008004,994.0386897518702,4.200272258844332
80.69034517258629,998.2125409043296,4.946485563152756
80.74037018509254,1001.8243811774346,5.1194167962463
80.7903951975988,995.94316027214,4.6925285995962716
80.84042021010505,994.1313979004516,4.835456691409835
80.8904452226113,989.8645600587384,4.452030415148493
80.94047023511756,994.3083129799047,5.109063938139464
80.99049524762381,1002.6723447031375,5.825184198189793
81.04052026013007,997.3100095506417,4.165151520657745
81.09054527263632,1003.0545561307911,5.163412729108901
81.14057028514257,995.4492265113827,4.964486513193716
81.19059529764881,997.1886587842282,5.8061981463397
81.24062031015507,994.0519348824677,4.530540172642111
81.29064532266132,993.9784737472573,5.126490140496804
81.34067033516757,992.366516752,5.903400615292854
81.39069534767383,984.1211586332386,4.292439041126261
81.44072036018008,1001.7247629370969,5.419261838964397
81.49074537268633,997.5463360342305,6.1512156071410065
81.54077038519259,994.1761455745301,4.703185591496969
81.59079539769884,994.5373646765112,5.413880421570459
81.6408204102051,1003.2601989881607,5.413788834417563
81.69084542271135,994.009079203137,4.658956284101856
81.7408704352176,990.0876175972955,4.720772836540679
81.79089544772386,995.422006652731,4.455339693345481
81.84092046023011,995.5591149895143,4.187894272666771
81.89094547273636,994.6175264812914,4.908501573525697
81.94097048524262,999.5786288567855,4.162680151156126
81.99099549774887,987.4212914507475,5.285139577604738
82.04102051025512,1002.7589289379783,5.207224402214073
82.09104552276138,998.4848063123857,5.495731368130087
82.14107053526763,997.9733181458438,4.687063614940649
82.19109554777388,997.2866621145624,5.849063547283906
82.24112056028014,996.5800062375358,5.0572699254766835
82.29114557278639,992.2874164857159,4.5405821175947745
82.34117058529264,996.2515206312554,4.495863694533175
82.3911955977989,991.0140146070722,5.7286163663754115
82.44122061030515,1002.0523550385903,4.700328145794568
82.4912456228114,991.9838007076033,5.449159241712012
82.54127063531766,1005.2009284176618,4.477730677445561
82.59129564782391,996.2167235791056,6.136955953946162
82.64132066033017,996.1969051216272,5.477309945247015
82.69134567283642,1000.9695042294973,5.721732380204333
82.74137068534267,996.8185608705412,5.239371952983302
82.79139569784891,992.4233993786871,6.059545952794288
82.84142071035517,999.8020072107884,4.317945380178088
82.89144572286142,992.5972256762677,5.671374330142796
82.94147073536767,998.16396744736,4.2717424351714
82.99149574787393,1001.0052237118484,4.57978182536579
83.04152076038018,996.9547578451416,6.140809993532162
83.09154577288643,1001.1031129413683,5.134299016015105
83.14157078539269,1004.9481134633363,4.182720082827726
83.19159579789894,998.9210850274878,5.307690769649383
83.2416208104052,996.3020437910898,4.969804744582263
83.29164582291145,996.1728319665461,4.540319694913327
83.3416708354177,1002.1657191142943,5.611062805887871
83.39169584792396,997.0585037683642,6.054958725865928
83.44172086043021,998.5635490144874,4.175184964231236
83.49174587293646,999.7033980197784,4.187585966690388
83.54177088544272,1005.4318259949347,5.924576586749517
83.59179589794897,999.600231594821,4.939643594653374
83.64182091045522,1005.5974245597578,5.9659622910525085
83.69184592296148,999.0022571569748,4.269953568221524
83.74187093546773,992.9200127306647,5.202989170989458
83.79189594797398,994.8673687241637,6.120735579820144
83.84192096048024,994.4328676547883,5.180377088147507
83.89194597298649,999.2600825450068,5.447510928818273
83.94197098549274,990.1565694407186,5.599808159632383
83.991995997999,1005.8877970158497,5.245810257560166
84.04202101050525,995.1984841156458,5.660746651914124
84.0920460230115,994.1710519073415,4.407682475537825
84.14207103551776,989.0751233336364,5.504503574059463
84.19209604802401,1003.6937220803418,5.307133680686521
84.24212106053027,999.8427674045678,6.105415316399981
84.29214607303652,995.8663392220726,5.201636221947025
84.34217108554276,987.8718453770742,5.251807711472319
84.39219609804901,995.0538134441857,4.2711371674106
84.44222111055527,1002.6002403882418,5.650825192804952
84.49224612306152,996.430925833732,5.244681340788141
84.54227113556777,999.3934191688859,4.81830171293753
84.59229614807403,1003.1315842710577,4.41440111471311
84.64232116058028,1004.0596144335965,4.539242642890179
84.69234617308653,996.5105088602917,4.486527716125835
84.74237118559279,1000.3198433181085,4.164918294889972
84.79239619809904,995.5963689094109,5.345848640298574
84.8424212106053,993.8212419557358,5.844443400743405
84.89244622311155,996.1389878896942,5.809206065172422
84.9424712356178,1000.7789490378165,4.522660089512239
84.99249624812406,992.040715485961,5.999337515177178
85.04252126063031,997.3858766658993,5.857094363985141
85.09254627313656,991.8487774500576,5.252752084426339
85.14257128564282,995.7364002393076,4.560325344340281
