time,flux,flux_err
56.778389194597295,1005.4084723764752,4.644684324130878
56.82841420710355,1006.5788542818091,5.527448949509841
56.8784392196098,994.5403694413388,5.2851965212270615
56.928464232116056,1003.7157814417297,6.026436813321222
56.97848924462231,1004.2885048443031,4.943696163408661
57.02851425712856,999.3521897105556,4.293583593895882
57.07853926963482,1007.7794290245645,4.212865158739826
57.12856428214107,1000.2150389380622,5.816334770252146
57.17858929464732,1001.6611647331807,5.214374377683473
57.22861430715357,1000.2394390318001,5.71314432752952
57.278639319659824,1001.257762498538,4.633116932382652
57.32866433216608,995.7771145726774,4.845761119129867
57.37868934467233,994.1404090817838,4.2132069659287
57.428714357178585,1009.398907016309,6.100088530069195
57.47873936968484,997.2808287282178,5.493711159613528
57.52876438219109,996.6514507701219,6.023388874797595
57.578789394697345,990.9377468568433,4.678909184231454
57.6288144072036,998.6096629074266,5.38300580202403
57.67883941970985,995.2922645454954,5.511825232137306
57.728864432216106,1010.2244740455704,4.8135022605151025
57.77888944472236,1007.1735834101454,5.869818292646181
57.82891445722861,998.7972299786163,6.054698267399364
57.87893946973487,1013.6169944653396,5.9534454543845365
57.92896448224111,1007.3837895266258,5.6520649365200715
57.97898949474737,1000.9742246514861,4.718747029056496
58.02901450725362,990.2280022081368,4.710020927155983
58.079039519759874,1014.3095765430603,6.111543362085612
58.12906453226613,996.0399689448292,4.176579082072031
58.17908954477238,994.8968879643177,5.5862985578027295
58.229114557278635,1008.3758123647716,5.587985692076942
58.27913956978489,1015.6037712735551,5.432232971354766
58.32916458229114,1010.4713325759997,6.1590088658370785
58.379189594797396,1006.5173204754064,4.796324584756109
58.42921460730365,1006.8221343923707,4.852989794684122
58.4792396198099,1008.2687413438395,4.333203578800347
58.529264632316156,1007.9522494880133,5.060422645486465
58.57928964482241,1005.7220753202407,4.693409202542976
58.62931465732866,1004.9981281438426,4.85694394889046
58.67933966983492,1004.3275758630767,5.838256352034346
58.72936468234116,1001.0364712494157,6.034885067738461
58.77938969484742,1003.5709224020668,4.539384896759669
58.82941470735367,996.6796830968772,4.902041276223909
58.879439719859924,1004.8250169597117,6.027158625664725
58.92946473236618,1000.5479967237213,4.286760921773814
58.97948974487243,1000.1491407884557,4.347234519891261
59.029514757378685,1006.7444979932836,4.498505705817962
59.07953976988494,1012.9846882455902,5.373167706568495
59.12956478239119,1010.7975223450346,4.480248746307386
59.179589794897446,998.5362132611709,6.096115125432343
59.2296148074037,1001.624766971454,5.05827465418135
59.27963981990995,1011.462267821016,5.1833853792048785
59.329664832416206,1002.0326890116922,4.658807223715815
59.37968984492246,1006.0097798846406,5.113686227435749
59.42971485742871,1010.0720257810127,5.501990297248646
59.47973986993497,1002.6697559409316,5.668850375186171
59.529764882441214,1008.2288541688947,5.682998129681822
59.57978989494747,1001.2230243203184,5.319993065898522
59.62981490745372,1005.0780558231859,5.979016154129329
59.679839919959974,1009.8760026208397,5.812670320961322
59.72986493246623,1000.5046687210623,5.67717174022696
59.77988994497248,1010.8647893198337,4.290621034726982
59.829914957478735,1008.7571264450335,4.18984963597401
59.87993996998499,1011.8106739453568,4.605791713912701
59.92996498249124,1010.3605995429938,5.505664181966013
59.979989994997496,1016.2543185121966,5.010269376972495
60.03001500750375,1010.2519958592558,4.983258673340364
60.08004002001,1007.6706587980003,5.943556643723352
60.13006503251626,1010.6204301031652,5.970151380499596
60.18009004502251,1012.916018666914,6.000984686578601
60.230115057528764,1010.6336318454005,4.806802601016306
60.28014007003502,1010.781197511875,5.56139015607611
60.330165082541264,1007.2561807795192,4.716996314481511
60.38019009504752,1007.6384159591582,4.5555517470112
60.43021510755377,1004.1254458965944,4.538058763932323
60.480240120060024,1020.0705680193175,4.878069602870347
60.53026513256628,1005.28613131008,5.0305399907878305
60.58029014507253,1008.222127545339,5.837149714120452
60.630315157578785,1008.2741588683353,4.415115490503235
60.68034017008504,1016.518588222704,5.65814055909099
60.73036518259129,1010.7451136381931,5.242131609944334
60.780390195097546,1018.632488998115,4.76749293030375
60.8304152076038,1009.1981607770348,5.162427107812954
60.88044022011005,1014.1302378442571,4.784425296211087
60.93046523261631,1008.7259035391747,5.368208468632519
60.98049024512256,1023.7933772570011,5.067364981386838
61.030515257628814,1007.2921574977868,4.502597688506097
61.08054027013506,1014.9392022022896,4.418977195300871
61.130565282641314,1016.7162709970314,5.28199022727683
61.18059029514757,1015.7709186587746,5.991942190372491
61.23061530765382,1012.9271818797149,4.870567069232487
61.280640320160074,1013.3532879908552,5.649321260131426
61.33066533266633,1014.3672105422704,5.502235912059886
61.38069034517258,1013.555813553602,6.046748962618922
61.430715357678835,1019.249718832335,5.83453109232019
61.48074037018509,1025.6191902475373,5.335739503234067
61.53076538269134,1011.9120460470996,5.49511749714075
61.580790395197596,1007.9800254846974,5.971643049384948
61.63081540770385,1014.5137017236655,4.984180739776512
61.6808404202101,1027.9761995169845,4.8597962040435
61.73086543271636,1011.1782259075429,4.201525036710815
61.78089044522261,1023.5074722411597,5.852332481199182
61.830915457728864,1023.8119665569412,5.801667585063249
61.88094047023511,1012.7633244261972,4.391303299056804
61.930965482741364,1018.4801599780913,5.345078357937462
61.98099049524762,1023.8773322626193,5.127771722253657
62.03101550775387,1013.9358933743329,4.421654195736361
62.081040520260125,1014.9058472953631,6.14689515072005
62.13106553276638,1013.1035543425896,4.6123205431252545
62.18109054527263,1011.0223396186062,4.314126108459396
62.231115557778885,1012.9298192474002,5.372350598467772
62.28114057028514,1010.1324765558269,5.655991488143531
62.33116558279139,1016.4944243376872,4.253137861415464
62.381190595297646,1012.5418022272505,5.49948147797856
62.4312156078039,1017.6240688273331,5.254605803280192
62.48124062031015,1008.7349217857362,4.3825887731665265
62.53126563281641,1018.2238353030803,4.536009733144562
62.58129064532266,1020.7878731239721,5.330925704290339
62.631315657828914,1006.698094157913,4.765565828863847
62.68134067033516,1018.5793421485768,6.068150440715666
62.731365682841414,1022.8854302144788,5.835738469533352
62.78139069534767,1010.732644437983,6.146336584072733
62.83141570785392,1025.1732165169888,4.721174303940154
62.881440720360175,1018.9307010299846,6.131516658685623
62.93146573286643,1013.331553147582,5.045754646457176
62.98149074537268,1016.5945403175083,4.883445563766312
63.031515757878935,1019.677575256514,4.293938123060395
63.08154077038519,1017.2743222762226,4.295004331689832
63.13156578289144,1019.5922505022435,5.577127976017918
63.181590795397696,1012.2951223507181,5.09751655375323
63.23161580790395,1017.7411856969657,4.643248865660411
63.2816408204102,1009.8176017021939,5.405703350335886
63.33166583291646,1016.3177706022767,4.693690155154948
63.38169084542271,1012.3380591582495,5.336989548369587
63.431715857928964,1013.1596522818485,4.901434384089981
63.48174087043521,1022.9935218828801,5.845531444547467
63.531765882941464,1022.2414539391485,5.8386434126103115
63.58179089544772,1019.7985811964475,5.148129331841689
63.63181590795397,1011.2555031820428,4.881662594649
63.681840920460225,1015.0954421272482,4.911175842036667
63.73186593296648,1022.6996855125686,5.809396664544188
63.78189094547273,1017.2958462458199,4.845866523582538
63.831915957978985,1028.1333852219889,4.624570657581672
63.88194097048524,1018.4492752211546,4.360691891029823
63.93196598299149,1017.3854165055122,5.123034210597842
63.981990995497746,1014.8186758302251,5.149886077206764
64.03201600800399,1016.9677202889653,5.870810553894948
64.08204102051025,1015.4701646913496,4.6291216540096904
64.1320660330165,1019.7023679471853,4.955260436821499
64.18209104552275,1020.8715334126222,5.81191950947054
64.232116058029,1012.0812341851719,5.828569641789818
64.28214107053526,1009.2752163423155,4.9461313674409055
64.33216608304151,1006.6676730692525,5.091050708368218
64.38219109554777,1018.3031754238878,4.797658078594793
64.43221610805402,1010.1581869767805,6.043408337804202
64.48224112056027,1004.8197343814414,4.407176700494345
64.53226613306653,1017.4336989218422,6.057222500054874
64.58229114557278,1027.8599595997762,5.5737584176049975
64.63231615807904,1015.2663886396759,5.249468815902288
64.68234117058529,1019.3886919136756,4.258104822734097
64.73236618309154,1015.5026829137958,5.1378876670274085
64.7823911955978,1014.4942796456352,5.000608891914277
64.83241620810405,1019.4772871121717,4.515363064846371
64.8824412206103,1013.3217857595673,5.4960907721675145
64.93246623311656,1015.9995434615386,6.129776588694067
64.98249124562281,1016.1587571257393,5.31210213520376
65.03251625812906,1011.0958584325718,5.60927990712648
65.08254127063532,1019.2810154185468,4.329518977214171
65.13256628314157,1013.3290424431221,5.0186169549332345
65.18259129564782,1010.3067919600701,4.411249323412833
65.23261630815408,1016.6484769469969,5.414084225473919
65.28264132066033,1009.3528256820482,6.053995675546517
65.33266633316659,1013.8642314720454,5.507678941619465
65.38269134567284,1013.5549071718851,4.337243807129028
65.43271635817908,1018.9062666837358,4.901363529310539
65.48274137068533,1015.7257704220779,5.288372052601385
65.53276638319159,1013.1019315752909,4.989341731290896
65.58279139569784,1017.1900741307915,5.856629762016659
65.63281640820409,1019.9259375996965,5.822969942664075
65.68284142071035,1015.6371806259671,5.41056834668294
65.7328664332166,1012.7727836983161,4.929325014966878
65.78289144572285,1006.0344825475437,4.682477411353603
65.8329164582291,1007.1405784597617,4.385296459383653
65.88294147073536,1010.8124335525873,4.889123021607949
65.93296648324161,1009.1634197196217,5.003078293157227
65.98299149574787,1011.1486461172841,5.531502208783616
66.03301650825412,1012.239455979734,5.497890732163349
66.08304152076037,1014.4776378561227,4.32530283675018
66.13306653326663,1011.3499926475932,4.970691570574232
66.18309154577288,1014.0087311130018,4.5479081094924085
66.23311655827914,1011.7728327915961,4.494463087711139
66.28314157078539,1001.4479430592287,5.819170530507157
66.33316658329164,1006.5040655754688,4.256375256717868
66.3831915957979,1010.3564952115913,5.0169762897777
66.43321660830415,1004.9054439426842,4.506431670970491
66.4832416208104,1013.8314086780906,5.942732366282557
66.53326663331666,1018.3642957431625,5.305263089270971
66.58329164582291,1016.6841209888864,4.651309721482187
66.63331665832916,1009.40392341382,5.181966349851235
66.68334167083542,1017.8067104997624,5.653281028174778
66.73336668334167,1010.9795330524839,6.095826452238374
66.78339169584793,1008.4351113869448,4.6164787438626576
66.83341670835418,1006.9391562270026,5.94559400583409
66.88344172086043,1008.3807831774789,6.044109422127039
66.93346673336669,1007.8405918769461,6.0074916082188725
66.98349174587294,1010.5233298230253,5.449701674103057
67.03351675837918,1010.3653633464846,5.438265796515738
67.08354177088543,1009.4704813535699,4.98363778614336
67.13356678339169,1011.5342515426834,5.6852583906144964
67.18359179589794,1015.1986891137875,5.248806310947662
67.2336168084042,1013.8907464445639,5.53904125507962
67.28364182091045,1001.6176556900649,5.021750172542085
67.3336668334167,996.1733894752206,5.619214386531836
67.38369184592295,1013.5171496328682,5.832521445791863
67.43371685842921,1001.9154396059216,4.458177300435326
67.48374187093546,1007.5320373054481,5.8400239468997235
67.53376688344171,1002.7130960060318,5.247157599487046
67.58379189594797,999.4633360851983,5.850760824318652
67.63381690845422,1011.0919213760723,5.042370576132951
67.68384192096048,1012.0935546323863,4.939422754718851
67.73386693346673,1005.3302061672248,6.000815720504727
67.78389194597298,995.1743382117108,4.656976926753937
67.83391695847924,1005.316932327294,5.859097973901724
67.88394197098549,1009.9275914458963,5.145976939596629
67.93396698349174,1000.4962382799021,5.1912530695685515
67.983991995998,1008.7316215399359,4.792990122886193
68.03401700850425,1007.664090259625,5.320456922319363
68.0840420210105,1010.5646943491859,4.829360413887827
68.13406703351676,1008.1955012784754,4.253748272407399
68.18409204602301,1002.6633654669512,4.710483221185129
68.23411705852926,1013.444406956789,4.196222248629345
68.28414207103552,1006.6034473101903,6.129411021319533
68.33416708354177,1007.1958001126934,6.105129244430611
68.38419209604803,1002.6038656049578,4.956702651536715
68.43421710855428,1004.9933023661029,5.626904641977994
68.48424212106053,1002.7268022542612,4.858198374795897
68.53426713356679,1006.2287477745858,5.514297200907449
68.58429214607303,1015.5962066048487,5.797702106972267
68.63431715857928,1000.1238301481516,6.055985936147556
68.68434217108553,998.8626455778423,4.960903385005846
68.73436718359179,1014.2348233949206,5.751301326530124
68.78439219609804,1005.7822304676582,4.703263892597356
68.8344172086043,1003.4346736205265,6.148368308409908
68.88444222111055,1011.932012134084,4.232627080838568
68.9344672336168,1003.6580750256288,5.3751139177822385
68.98449224612305,1015.7710259117122,5.5061282553631
69.03451725862931,1009.986538155438,5.554119651080294
69.08454227113556,1004.1143346530755,4.4095514744757205
69.13456728364181,1017.298410133374,6.066571144184026
69.18459229614807,1003.4422078457737,4.530082151151054
69.23461730865432,1010.1410488551514,5.4237784261735555
69.28464232116058,1007.8876393446211,4.620076775192688
69.33466733366683,1012.8612397515466,4.796980932267527
69.38469234617308,1014.1221348721542,5.2774455177336925
69.43471735867934,1006.437269132296,5.006826386013097
69.48474237118559,1002.4733866054914,4.486637214501062
69.53476738369184,1008.5040555171339,4.517568091731063
69.5847923961981,1002.7797604047996,5.002959373454438
69.63481740870435,1016.1997710898304,5.70235480007535
69.6848424212106,1006.7802950897342,5.968909430869043
69.73486743371686,1004.2360104581317,4.337223627386644
69.78489244622311,1006.9511654012719,4.95945719926949
69.83491745872936,999.257353186586,4.3615943418102985
69.88494247123562,1001.100139172777,4.197201616045598
69.93496748374187,1011.9254361908592,5.504514912583576
69.98499249624813,1002.6039134916213,5.371291016142358
70.03501750875438,1000.6186374486862,4.489293888256473
70.08504252126063,1008.5009811144043,4.6433161125527205
70.13506753376689,1011.7104089727642,4.228155058042547
70.18509254627313,1009.3403999596769,5.846906214891711
70.23511755877938,1010.6891201468985,6.128514910811839
70.28514257128563,1001.8875867674167,4.436179863425532
70.33516758379189,998.5245510433068,4.622894336911437
70.38519259629814,1013.1016064745346,5.919744756223446
70.4352176088044,1003.9420951144824,6.02143212504671
70.48524262131065,1004.2610388351549,5.008262558023029
70.5352676338169,1012.1149697663607,4.282620385705633
70.58529264632315,1008.2129626318119,4.254020607571067
70.63531765882941,1007.6680171414031,5.322278438501525
70.68534267133566,1016.1692426556616,4.9735311775502815
70.73536768384191,1002.0811152544146,4.222871337247282
70.78539269634817,1009.891142382879,5.344383231612788
70.83541770885442,1005.4889408433354,4.1935496340988685
70.88544272136068,1006.497407829177,5.747278246812838
70.93546773386693,1012.7459385177939,4.795232592378437
70.98549274637318,1007.5904463181382,4.254772527344581
71.03551775887944,1007.6888842908988,5.351116016244127
71.08554277138569,1010.3044877708605,4.973897557336029
71.13556778389194,1003.0600927598872,6.1147132225093825
71.1855927963982,1000.6300205847016,5.25167097833666
71.23561780890445,999.5414935283324,4.712030976737155
71.2856428214107,994.8714379455025,5.573035997246116
71.33566783391696,1014.9201034496263,4.728765076423543
71.38569284642321,999.0569950923035,5.969272869630966
71.43571785892946,1003.3988188984775,4.917091047146491
71.48574287143572,1003.0511124651763,5.266835343898625
71.53576788394197,1005.9003093037223,4.272739355111925
71.58579289644823,1008.3680289008199,5.027723587328083
71.63581790895448,1008.5157150199665,5.840440723560032
71.68584292146073,1001.219872703717,5.775503471134185
71.73586793396697,1003.2194434491643,4.616001074452732
71.78589294647323,1005.385598325098,4.622939746492014
71.83591795897948,1002.6447210038754,5.80106719448057
71.88594297148573,1011.838193640867,6.041737257323645
71.93596798399199,1006.167422781219,4.362736065057027
71.98599299649824,1007.2957969723387,5.07390964284279
72.0360180090045,1006.8424393591071,4.847986620881065
72.08604302151075,1009.2997820331826,5.918324789041277
72.136068034017,1004.2396474549946,4.336023870678449
72.18609304652325,996.7502491014635,4.5793870565990185
72.23611805902951,1005.1304577894114,5.675315923448203
72.28614307153576,999.7705831892299,4.264502597495987
72.33616808404201,1000.2773774393539,5.147786963428616
72.38619309654827,1005.743123524175,5.055559404582608
72.43621810905452,1008.8913193052463,4.8451073170537615
72.48624312156078,1002.6926315451957,4.95567685303066
72.53626813406703,1004.0145916130157,5.2285001026889475
72.58629314657328,1010.8634540337315,4.502142608246075
72.63631815907954,1003.4359172510513,5.311697420373486
72.68634317158579,1015.1181803671421,5.796956591308667
72.73636818409204,1004.8127926804456,5.6902000791345735
72.7863931965983,993.0548040239687,4.459077017162149
72.83641820910455,1005.4966231708626,4.469455614006998
72.8864432216108,1003.5049609306834,4.704163378000786
72.93646823411706,1007.9151788596151,4.896917442409222
72.98649324662331,1004.6975981228137,4.986607675297007
73.03651825912956,1000.502758549587,5.52246692501049
73.08654327163582,994.9350083981819,4.267619903152329
73.13656828414207,999.871004109591,4.231419101631328
73.18659329664833,996.5213468300796,4.940593760763633
73.23661830915458,997.7274190743476,5.553009734678337
73.28664332166083,1003.4273271194023,4.554562790773225
73.33666833416707,1008.68672334289,5.458991839265604
73.38669334667333,1002.1617488609321,4.685350115879869
73.43671835917958,994.0586509474036,5.92504178509633
73.48674337168583,1002.1093015091549,5.95699089039236
73.53676838419209,1005.7162787552446,4.765877419558676
73.58679339669834,996.5297176911818,4.616773401349064
73.6368184092046,998.7528035579347,4.982912998328869
73.68684342171085,999.3394043807047,4.642296164590088
73.7368684342171,995.1834351813482,5.499420496610761
73.78689344672335,1002.1902559401299,5.817868233785397
73.83691845922961,998.1840799053166,5.5055893955546
73.88694347173586,1000.7255675083426,5.8121255696069
73.93696848424212,994.0287263844477,4.946806435452055
73.98699349674837,996.1164562821087,4.4687652065619785
74.03701850925462,1001.7525763173513,5.640949408368008
74.08704352176088,996.1128709074823,4.877074595407189
74.13706853426713,1006.4477539961123,5.514997724222112
74.18709354677338,995.6502696512119,4.6966805214196246
74.23711855927964,998.6070958683255,4.3225337875137155
74.28714357178589,1001.9816430714048,6.15057295324039
74.33716858429214,990.0617621786935,4.458927705385649
74.3871935967984,988.1844251921736,6.1203820706874374
74.43721860930465,989.1951346711184,6.099707134611891
74.4872436218109,1002.9714452433818,5.754608650454919
74.53726863431716,993.73459759131,5.471201547489685
74.58729364682341,1009.1205977046857,5.332279959078871
74.63731865932967,993.344520386845,5.883939945867221
74.68734367183592,996.9252113843494,4.736291292826206
74.73736868434217,1003.5503360991892,5.103248685710801
74.78739369684843,1005.7083130887125,5.410070390723664
74.83741870935468,1005.824255727547,4.993854198871215
74.88744372186092,1001.3983812059818,5.019460830745547
74.93746873436717,1000.3176940245123,4.8233492736412416
74.98749374687343,998.0019626415582,5.287580539470456
75.03751875937968,998.7742907681883,5.8614881055124055
75.08754377188593,991.9710208413001,4.5526139008209245
75.13756878439219,990.4818207632205,6.016058192334354
75.18759379689844,994.4033050844735,5.531591399743839
75.2376188094047,993.4182070381846,5.798400176786647
75.28764382191095,991.8536267766988,5.26175215856808
75.3376688344172,997.4541179914567,5.717283104805616
75.38769384692345,998.6029893206796,4.192468815023876
75.43771885942971,994.1247400398223,5.789735223130512
75.48774387193596,1000.9286481554944,4.244023359266892
75.53776888444222,987.6929830391138,5.922585068344528
75.58779389694847,992.2957886114364,6.1339981739744385
75.63781890945472,989.5449444899301,4.733838255072984
75.68784392196098,983.663741170511,4.556978518047897
75.73786893446723,992.4528706159285,5.681048728108944
75.78789394697348,992.1299500418199,4.65586212058727
75.83791895947974,1000.1809941033757,5.893688590369743
75.88794397198599,995.6455847056122,4.36107039804974
75.93796898449224,987.2511732092651,4.3939657283778475
75.9879939969985,1001.5260265783197,6.122992710427958
76.03801900950475,998.2471373020257,5.507182721844012
76.088044022011,994.9418823805823,5.848044384010226
76.13806903451726,990.7914876001331,4.796342804286369
76.18809404702351,987.0223824267879,5.494658735344974
76.23811905952977,989.8574364160245,5.334683642564599
76.28814407203602,997.0643888614863,5.36393288015429
76.33816908454227,1000.9490968112132,5.528842877167973
76.38819409704853,999.1513043627898,5.311653815961414
76.43821910955478,988.9032183803645,5.002807899720875
76.48824412206102,985.6652673043143,4.691376034103347
76.53826913456727,991.8872352088476,5.686586792058545
76.58829414707353,982.2636648496426,4.586653449142433
76.63831915957978,992.6484111464689,5.535340947486116
76.68834417208603,990.2249660011581,4.613449663945561
76.73836918459229,988.5669377259128,5.394808774264247
76.78839419709854,982.8615178119996,5.629218763005678
76.8384192096048,993.3447520069338,4.5891650003729385
76.88844422211105,988.0588019149491,4.263226866337551
76.9384692346173,984.8221408506214,4.400135085305224
76.98849424712355,976.2637221480308,5.336515853409049
77.03851925962981,990.4446781351728,5.846025917572977
77.08854427213606,999.4046603128529,4.251329847800571
77.13856928464232,998.814794202831,5.628705647753352
77.18859429714857,988.192071611604,4.8261895367524215
77.23861930965482,987.4395160580368,5.099411773978308
77.28864432216108,992.7714464316845,6.0085466837262915
77.33866933466733,985.4166255730559,4.803077644324194
77.38869434717358,991.9024690762806,5.080122183181639
77.43871935967984,994.2128441886094,4.180478915926434
77.48874437218609,996.5100126195665,4.319952122622133
77.53876938469234,989.8714412278363,4.663405426847717
77.5887943971986,989.3546571499472,4.201105341866402
77.63881940970485,985.9878610673256,5.402795016539981
77.6888444222111,986.2520356323947,4.993261704066274
77.73886943471736,989.2666000096519,5.241551284953406
77.78889444722361,992.2522479840218,4.499297940019244
77.83891945972987,995.0036106263484,4.74623184121306
77.88894447223612,986.4438699215865,5.468419348702465
77.93896948474237,997.9510608457693,6.089641789004544
77.98899449724863,989.1635924455595,4.245930672009246
78.03901950975487,990.4476655236874,5.927906493034632
78.08904452226112,986.8573912338463,5.295191044552465
78.13906953476737,978.5148061031209,5.25596126364479
78.18909454727363,995.1023534455608,5.15508136647913
78.23911955977988,994.4159745673745,4.292224352496625
78.28914457228613,989.3782009199923,4.325191989180678
78.33916958479239,991.176273583514,5.350119222354637
78.38919459729864,993.4808349709743,4.833870243681746
78.4392196098049,983.1515033130611,5.970060815426354
78.48924462231115,988.385272355718,4.957040601408581
78.5392696348174,995.0713037327117,4.441037998512615
78.58929464732365,984.901048749286,5.567750985889371
78.63931965982991,992.7157990188914,4.737446119653253
78.68934467233616,984.5435364083971,5.188684288768666
78.73936968484242,993.7398762734615,5.548029566924297
78.78939469734867,991.3135647351247,5.949041466357745
78.83941970985492,983.5028414984896,5.720467276047739
78.88944472236118,997.4915240796763,5.511031056797467
78.93946973486743,988.0867080359794,5.502651018369896
78.98949474737368,987.8026658232524,6.034782099664276
79.03951975987994,992.953369234372,4.74276445631123
79.08954477238619,997.7925462234214,4.161009629386146
79.13956978489244,987.0712336745221,4.685678100874046
79.1895947973987,992.5617767751296,4.586277604155047
79.23961980990495,994.5024490496404,5.477242459450304
79.2896448224112,995.9307391624983,5.4232602345544105
79.33966983491746,993.4560189011295,5.3388364997954785
79.38969484742371,990.8489258732654,4.1802621736229755
79.43971985992997,988.6579191287256,5.601849223623149
79.48974487243622,993.339842142163,4.798790258380778
79.53976988494247,987.6630225348142,5.472822627333072
79.58979489744873,978.5327964794579,5.241307742878353
79.63981990995497,995.4393088285942,4.840520184434759
79.68984492246122,997.8941669131519,4.4280988251621345
79.73986993496747,981.6787270993769,4.3220130650742785
79.78989494747373,988.5644370674867,5.807181123890931
79.83991995997998,996.8292585196937,5.9940553815090505
79.88994497248623,1004.1419466473101,5.468395978986449
79.93996998499249,994.0798952142118,4.359771487377649
79.98999499749874,990.457734250487,4.951208281700804
80.040020010005,993.3053434211025,5.609553103318335
80.09004502251125,1001.2164282385139,5.7238421855640595
80.1400700350175,991.2344791346053,4.384824894053896
80.19009504752376,990.5905169457507,4.147426235336171
80.24012006003001,992.2947493295376,5.5743451216421835
80.29014507253626,990.0635171821971,4.859719830292277
80.34017008504252,995.5647991704856,4.664219862214895
80.39019509754877,1003.1956126451365,4.193121276799667
80.44022011005502,996.807766830989,5.237825075340465
80.49024512256128,994.0500231109261,5.855157355777449
80.54027013506753,993.9713180015216,6.06799435941644
80.59029514757378,987.7320620448733,5.274310389330971
80.64032016008004,1000.0801601997375,5.191327057512738
80.69034517258629,995.3908706109091,4.325094340831006
80.74037018509254,994.9918501363773,5.252094743773936
80.7903951975988,1011.9726275341851,4.941109879452705
80.84042021010505,997.6122415388853,5.372770587948704
80.8904452226113,992.4693582488011,4.927800864208131
80.94047023511756,994.2047146534842,4.63369944199975
80.99049524762381,1002.185178009158,4.355661394999855
81.04052026013007,997.1139128076206,4.787547947535761
81.09054527263632,989.4588551772225,4.338856159968148
81.14057028514257,1001.3470575044566,4.518200729956327
81.19059529764881,993.5087559866845,6.126669709268871
81.24062031015507,1006.3123390885405,5.060449757572602
81.29064532266132,1002.4401910215646,5.229877123087313
81.34067033516757,994.8950870376701,5.901432813983005
81.39069534767383,1003.6260903615655,6.1591436254103105
81.44072036018008,997.6470875311255,5.323984086637052
81.49074537268633,1001.6558947057481,5.789842418705329
81.54077038519259,999.8972496565535,4.8159972421104165
81.59079539769884,993.3206348703835,4.763186877153483
81.6408204102051,994.4107078836475,4.9588352719602575
81.69084542271135,1002.8514419444383,5.511797501720069
81.7408704352176,996.0980221555453,5.520485439843997
81.79089544772386,995.8209385447312,4.786141935192869
81.84092046023011,993.12781477924,4.4178128970363595
81.89094547273636,1000.0825810668059,5.4272007425351685
81.94097048524262,1008.33522895841,4.432081189754473
81.99099549774887,992.7397711621796,5.30776233509319
82.04102051025512,998.2501322349717,5.546353920973563
82.09104552276138,1005.2384628384859,5.571772571077321
82.14107053526763,997.8241651284684,5.665779711066117
82.19109554777388,1000.5258940302008,5.908827905478375
82.24112056028014,992.9903483722501,5.151092920952671
82.29114557278639,1000.4787205758025,5.623532872351625
82.34117058529264,997.4328941413421,5.396561571857976
82.3911955977989,1003.3252333994047,4.540810831929383
82.44122061030515,1004.3579985949989,4.220540059714046
82.4912456228114,1011.3898709249241,4.749318408731897
82.54127063531766,1001.3576880447272,5.050491037989535
82.59129564782391,1000.1024470663048,5.3966515279117955
82.64132066033017,999.4557960240786,5.861335742038394
82.69134567283642,996.7249128320092,4.54958647922899
82.74137068534267,1000.1864921876647,4.4136720962583
82.79139569784891,997.016854757621,6.084517265381726
82.84142071035517,999.332420073053,4.3773110661539345
82.89144572286142,1005.0708282805526,5.1272673454925295
82.94147073536767,993.4393357813697,5.323014726797496
82.99149574787393,1004.1571456471046,5.2515927092957355
83.04152076038018,1005.0255453202988,4.342278100737534
83.09154577288643,997.8283771014865,4.27289598471828
83.14157078539269,987.7847503028432,4.353871165114864
83.19159579789894,995.3268008966226,5.326055398580982
83.2416208104052,1004.8193791701578,5.258578383990024
83.29164582291145,998.1852027997094,4.62688849487132
83.3416708354177,993.2648440514315,5.427158735589437
83.39169584792396,995.6960053170907,5.795600112961484
83.44172086043021,1002.3782573341897,4.249193701762287
83.49174587293646,1000.8608975820549,5.15989845302307
83.54177088544272,996.8814824238336,5.5359638249321526
83.59179589794897,996.1878226919284,4.660868177210591
83.64182091045522,996.0058950855863,4.771497917831116
83.69184592296148,993.2923683596409,5.378929924627641
83.74187093546773,1005.9180791451897,5.967491748289304
83.79189594797398,996.1634857348744,5.776054609776868
83.84192096048024,1003.7919343868042,5.334528000111835
83.89194597298649,1005.2410046982636,5.630997022347977
83.94197098549274,1002.551555393415,4.895954393696207
83.991995997999,995.3248366151875,5.436807973947537
84.04202101050525,999.4219558029152,5.093726742181298
84.0920460230115,997.2001954807843,4.537719950496776
84.14207103551776,992.7181063871705,5.5542194861536
84.19209604802401,998.7715031811246,5.27326391391091
84.24212106053027,991.1653244716323,4.865520985942005
84.29214607303652,1002.9075409715482,5.9895499294493195
84.34217108554276,994.5525620892155,4.195520978250875
84.39219609804901,997.7859168866723,4.790321249985237
84.44222111055527,998.0990764822659,4.273033402012211
84.49224612306152,995.2887636354479,5.687874379489744
84.54227113556777,999.4156274205712,5.565568459193645
84.59229614807403,994.0048154415483,4.815488628376839
84.64232116058028,1000.6313889158308,5.514601620582933
84.69234617308653,989.4390551434986,4.937409470705157
84.74237118559279,996.6934749317224,5.66955283898505
84.79239619809904,1005.6475087037073,5.079561909070747
84.8424212106053,990.8412485182312,4.972322547953206
84.89244622311155,992.34306872358,6.019607555645368
84.9424712356178,998.1891610844953,4.661171374857581
84.99249624812406,996.4043921416293,4.397482065353513
85.04252126063031,997.145621966382,5.326847493566161
85.09254627313656,997.7236162117601,6.097319955267279
85.14257128564282,998.335812070223,4.915323679805059
