time,flux,flux_err
56.778389194597295,1003.4751922111487,4.301008454936646
56.82841420710355,997.9435980504212,5.57152828559777
56.8784392196098,991.6269991250883,5.493973222094471
56.928464232116056,1007.4089520817681,5.230623130246819
56.97848924462231,1004.0425335807912,4.532955686030341
57.02851425712856,997.4463263798708,4.671170452643282
57.07853926963482,998.5087591653959,6.072799912932555
57.12856428214107,996.7072969987654,6.1160401542710225
57.17858929464732,994.5188795453986,5.78949153089309
57.22861430715357,1005.5038569038081,5.160473105613963
57.278639319659824,1002.9317891916986,4.319218202004792
57.32866433216608,1004.9939074476799,5.350071925290406
57.37868934467233,1004.2072832052684,6.0152933650047435
57.428714357178585,1000.9132615984573,5.648207491907562
57.47873936968484,1006.3792785089087,4.364870605997155
57.52876438219109,1006.473912509903,4.241960259995764
57.578789394697345,999.944994488678,5.34383129583195
57.6288144072036,998.9355757068978,4.348962005587419
57.67883941970985,1001.263836759291,4.539818430557987
57.728864432216106,1006.072127576298,5.194947716283812
57.77888944472236,997.1049994494632,4.693099890407481
57.82891445722861,1002.1638580134885,5.166578886648374
57.87893946973487,1003.2436428755723,5.886307364318286
57.92896448224111,1007.8318195405091,5.4608390089078975
57.97898949474737,1004.2618032916523,6.026839901557221
58.02901450725362,1009.5587386177884,5.304350849161185
58.079039519759874,1003.4778807042172,6.05142037716389
58.12906453226613,1003.5771253481779,5.8724888065118135
58.17908954477238,1004.7068155921673,5.88213237409677
58.229114557278635,1002.8524845561989,6.062448179536695
58.27913956978489,998.1237309666901,5.801412447935228
58.32916458229114,995.6249905715783,5.016602206127591
58.379189594797396,1010.723402049565,5.946333780589689
58.42921460730365,1007.8082070176011,5.2710670545816996
58.4792396198099,994.6730083360761,4.555428867521482
58.529264632316156,1001.6307116579327,4.422837153759104
58.57928964482241,1010.4125366150087,5.67937293398366
58.62931465732866,1017.0573996891148,4.878169347327014
58.67933966983492,1013.375545000044,5.476033670856541
58.72936468234116,1010.3022202739666,5.6289346519522425
58.77938969484742,1004.7579670561295,5.019122979941848
58.82941470735367,1001.5283854370966,5.373005142056261
58.879439719859924,1012.5734386500963,5.367577723950111
58.92946473236618,1001.7088354364234,4.7815512759981535
58.97948974487243,1004.8818884449372,6.137859079215676
59.029514757378685,1011.5485921897426,5.558988167460118
59.07953976988494,995.3510710781077,5.629904326345832
59.12956478239119,1009.759257775115,6.087790208136863
59.179589794897446,1001.1467003826665,5.918363483722872
59.2296148074037,1007.9197381844348,4.258180980414773
59.27963981990995,1002.8107009776264,5.981455843595118
59.329664832416206,1005.0925017087804,4.970052454061008
59.37968984492246,1006.3763817411625,5.153441499040284
59.42971485742871,1004.2299295848019,5.209953805510105
59.47973986993497,1001.7504205270482,5.302795922609132
59.529764882441214,1004.2885504329948,5.3218605534706125
59.57978989494747,1007.2361168632682,5.361086007072908
59.62981490745372,1003.6658074605299,4.434883255001932
59.679839919959974,1012.1354455677057,5.273140799257678
59.72986493246623,1010.4284361188028,5.697841748939936
59.77988994497248,1000.0510634937908,4.263488639201014
59.829914957478735,1011.9318847959362,5.127225971127893
59.87993996998499,1006.4575993112301,4.80425532932011
59.92996498249124,1012.7860373891664,5.4798460722300275
59.979989994997496,1014.4146397479582,5.213608072245275
60.03001500750375,1013.710226929152,6.024972030089445
60.08004002001,1012.2806364180353,5.91914191923785
60.13006503251626,1015.9666821060534,5.145224089198102
60.18009004502251,1009.5876445669559,5.884223081557542
60.230115057528764,1011.0756822058786,5.340378564221472
60.28014007003502,1008.2139000199039,5.068904494869023
60.330165082541264,1005.156467719095,5.811754927792045
60.38019009504752,1010.4250682110791,4.903863685664209
60.43021510755377,1016.6667556396252,4.512488363832328
60.480240120060024,1015.9605767407652,5.383190790016891
60.53026513256628,1009.6114563895312,4.860633739836073
60.58029014507253,1005.9541388479743,4.469930987375674
60.630315157578785,1005.55575655705,6.071342667396666
60.68034017008504,1017.4039056431212,5.243349823829332
60.73036518259129,1005.5220529777926,4.30814424308444
60.780390195097546,1017.4855400036452,4.27682607876754
60.8304152076038,1006.6074735306569,4.620341125859145
60.88044022011005,1015.0373096970749,5.072997842707174
60.93046523261631,1014.690100497749,4.654895437488212
60.98049024512256,1010.195754350032,4.70701900163743
61.030515257628814,1006.4510636750757,4.882528431086874
61.08054027013506,1009.9573681624805,5.091493474699605
61.130565282641314,1020.6893306009645,5.92335091813585
61.18059029514757,1018.0787484036362,5.356706098970168
61.23061530765382,1012.5446938822416,4.279916825683421
61.280640320160074,1019.9108262329955,4.458601213419106
61.33066533266633,1016.3553504242675,5.319805430835763
61.38069034517258,1017.5327767062644,4.352375126665555
61.430715357678835,1025.6121809986346,5.3460089814566025
61.48074037018509,1018.3911372622147,4.334874164466132
61.53076538269134,1022.4835650014527,4.819286345594076
61.580790395197596,1003.7334286388312,6.004113060055121
61.63081540770385,1009.2559838308482,4.487663920822733
61.6808404202101,1012.051888909373,5.0341224572492465
61.73086543271636,1011.9124317643008,4.780544176602431
61.78089044522261,1010.3688765134314,4.419798850946246
61.830915457728864,1009.9065363308778,4.398918414235756
61.88094047023511,1012.4730467785685,6.160329967703436
61.930965482741364,1012.8091791822189,4.197190397913909
61.98099049524762,1020.1064463795199,5.760123149377
62.03101550775387,1017.0257584225199,4.801321376075547
62.081040520260125,1015.5942543364827,5.543137954653282
62.13106553276638,1019.8775692795178,4.867784683023713
62.18109054527263,1015.6135855848289,4.623495690471959
62.231115557778885,1011.2621049053433,4.283031493307181
62.28114057028514,1014.5162744697171,4.797525398543167
62.33116558279139,1013.7787636476488,5.402388503847977
62.381190595297646,1023.4165191849703,5.100557828970738
62.4312156078039,1010.2865356998034,5.450615612177588
62.48124062031015,1013.5450462104308,5.222236256508969
62.53126563281641,1013.3406083763855,5.920234192276855
62.58129064532266,1123.460336360691,5.609331596321852
62.631315657828914,1015.0592781950538,4.973057469107877
62.68134067033516,1019.4576810745149,5.940128332061715
62.731365682841414,1017.7346968612778,6.077896664681058
62.78139069534767,1018.6542477986613,4.650886247850902
62.83141570785392,1022.9175090753215,6.054238649497054
62.881440720360175,1016.966351195939,6.083168925385895
62.93146573286643,1017.9125033576231,5.0212678803811475
62.98149074537268,1021.0258520931698,4.432298673612452
63.031515757878935,1018.729593265958,5.089618265828233
63.08154077038519,1012.0959612452302,4.3182488412574696
63.13156578289144,1008.9234184582364,6.074499986099429
63.181590795397696,1013.2252743549182,5.493287282237373
63.23161580790395,1021.4192156957063,5.054902902438947
63.2816408204102,1010.1695638019283,4.804258824177248
63.33166583291646,1002.6400044617799,4.296673517401121
63.38169084542271,1016.9719184097031,5.491955969787521
63.431715857928964,1019.9561758684574,5.421641505706599
63.48174087043521,1017.9376715074567,4.728291609087322
63.531765882941464,1023.729571843411,5.777255842399407
63.58179089544772,1008.0867032175004,6.1312849940216685
63.63181590795397,1016.7480264916785,4.466322614169288
63.681840920460225,1015.524135668561,5.69926409420801
63.73186593296648,1014.5858956608989,5.1365616726753975
63.78189094547273,1012.6636108821082,4.4088600388803245
63.831915957978985,1012.0227217239052,5.767234848269746
63.88194097048524,1018.0300209449986,5.66669345135245
63.93196598299149,1016.5062358509397,5.899003544110454
63.981990995497746,1021.0301036786739,4.321003031784218
64.03201600800399,1012.0760750258282,4.375794234229667
64.08204102051025,1018.280771422885,4.229055996942656
64.1320660330165,1015.5768639745683,4.873471751894819
64.18209104552275,1018.6252242187891,5.748720063896394
64.232116058029,1023.3165130646643,5.174497141253866
64.28214107053526,1008.6583449998371,4.209611447581228
64.33216608304151,1017.9891520228801,4.54489116398876
64.38219109554777,1016.5280277591972,5.080085345271872
64.43221610805402,1023.9281451734029,4.732560905747128
64.48224112056027,1018.966244697793,4.216503188236381
64.53226613306653,1018.2487072685886,4.867706521202559
64.58229114557278,1020.0048438914284,5.151856800435848
64.63231615807904,1015.3652852418446,5.352791771400087
64.68234117058529,1014.6304841380221,4.693925621092428
64.73236618309154,1009.4676867394555,4.80148043252402
64.7823911955978,1022.606274608041,5.576148903721458
64.83241620810405,1022.903063936052,4.298156803085579
64.8824412206103,1008.5308554211811,5.909877141998679
64.93246623311656,1021.544095465828,5.549927133038528
64.98249124562281,1016.7544647559135,4.412555243867705
65.03251625812906,1006.1343224829797,5.769934350095924
65.08254127063532,1021.1677700494376,4.494505887891385
65.13256628314157,1020.0519455924598,4.835960704918902
65.18259129564782,1012.0302909572566,5.55735676573347
65.23261630815408,1012.9159149278489,5.711272580125618
65.28264132066033,1019.0539982637613,5.215943554156217
65.33266633316659,905.7796327943597,5.551405961664369
65.38269134567284,1006.2524957204955,4.40921370332893
65.43271635817908,1011.1723640275343,6.109549500445379
65.48274137068533,1016.7895975751719,5.960409714846177
65.53276638319159,1024.5721974592288,5.009321123154963
65.58279139569784,1015.438559839753,4.237423436061975
65.63281640820409,1016.679038689387,4.831859795108344
65.68284142071035,1014.239890029836,5.430334505706076
65.7328664332166,1010.5377180593407,5.151386721233258
65.78289144572285,1016.2557707879156,5.331159937875347
65.8329164582291,1014.3126131550041,5.42916712589866
65.88294147073536,1011.4621993205814,4.849680445370462
65.93296648324161,1009.5738713028798,5.344944998578233
65.98299149574787,1010.4792382343828,5.973748884465065
66.03301650825412,1005.8730544098977,5.302517916635839
66.08304152076037,1019.6241451851349,4.994448695322281
66.13306653326663,1024.803138560035,5.742120498044382
66.18309154577288,1016.6448958694174,4.270481370125302
66.23311655827914,1002.8130948179688,4.876240915490748
66.28314157078539,1010.61740698816,5.346491297609645
66.33316658329164,1016.6248126431336,6.077005268239683
66.3831915957979,1012.742716848272,5.300287915840468
66.43321660830415,1011.5037615526884,4.881837372976857
66.4832416208104,1019.5196805523032,4.395562505677086
66.53326663331666,1010.3057663718266,4.471799029885956
66.58329164582291,1013.1146014751763,5.789738168260582
66.63331665832916,1008.1600868512818,6.081636812029265
66.68334167083542,1007.7439484593565,5.088319182884055
66.73336668334167,1009.9424731860015,4.854258823919806
66.78339169584793,1008.6048387510423,5.5999994724314215
66.83341670835418,1002.6984897616783,5.225624487458223
66.88344172086043,1008.1704275008632,5.679251630652935
66.93346673336669,1013.7758998519089,4.196238059034616
66.98349174587294,1007.2526964843712,4.836317433162851
67.03351675837918,1007.8352903107118,4.757153082975574
67.08354177088543,1011.3524405877728,4.9323090456764564
67.13356678339169,1011.2490215671959,5.691800824655502
67.18359179589794,1005.5246233242323,4.229325202098844
67.2336168084042,1011.574741491804,5.560107395758287
67.28364182091045,1001.9836654055939,4.894253636401652
67.3336668334167,1001.0930924610965,5.006287652094127
67.38369184592295,1014.0704218817282,5.4681390483885135
67.43371685842921,1009.2848782666276,6.083346025201976
67.48374187093546,1016.9966437600166,4.49899327122203
67.53376688344171,1011.9699131060821,4.802064232479103
67.58379189594797,1016.2448064579117,5.00879477294069
67.63381690845422,1002.289607091145,5.627958599084441
67.68384192096048,999.1242682934624,4.730748589155408
67.73386693346673,1005.6988787181938,4.634696073299994
67.78389194597298,1012.2460818048273,5.4505746555055685
67.83391695847924,1006.8042271196878,5.474795354338497
67.88394197098549,1010.8910958302512,5.4417909686785055
67.93396698349174,1108.4357254366294,5.718936641721167
67.983991995998,1008.6095388375696,4.561426670577567
68.03401700850425,1006.7694262902739,6.075944562985162
68.0840420210105,1006.3575963981167,6.1594397885710075
68.13406703351676,1007.3685458514798,5.140280749924164
68.18409204602301,1012.5452137343505,4.423566863050642
68.23411705852926,1011.4983511965938,5.2105870024482375
68.28414207103552,1004.0470427215146,4.853652289285668
68.33416708354177,1007.0856470396307,4.238552259147289
68.38419209604803,1008.4113008231695,5.095317024234655
68.43421710855428,998.5580854542588,5.332970436420282
68.48424212106053,1009.0547654102634,5.305793405686238
68.53426713356679,1011.0999385601216,5.31187505726809
68.58429214607303,1005.2940484792521,5.883449869791806
68.63431715857928,1007.7228630336047,5.223330284948347
68.68434217108553,1013.0491110118913,5.697919535747065
68.73436718359179,1003.8107336971755,4.463540014409702
68.78439219609804,1018.8552583532954,5.597161900075042
68.8344172086043,1011.6680700103122,4.830471795064973
68.88444222111055,1000.620126291884,6.127495101052186
68.9344672336168,1003.9772842987076,4.933953919857219
68.98449224612305,1006.6999878486193,5.314996173523569
69.03451725862931,1004.7250172109223,5.849505001348719
69.08454227113556,1001.8505536154282,6.149224783054239
69.13456728364181,1001.3159323356991,5.12214420120751
69.18459229614807,1003.5858881295582,5.323067500295963
69.23461730865432,1004.6171613893014,4.394969402482976
69.28464232116058,1007.696753190482,5.860474004860319
69.33466733366683,1007.1696668370408,4.4875694576152165
69.38469234617308,1003.3234988382098,5.679092845666904
69.43471735867934,1007.1511643105374,4.18371657406177
69.48474237118559,1008.6568418107516,4.757062228960258
69.53476738369184,1008.2073585630778,5.739318658101862
69.5847923961981,999.3733832322354,4.565167042711852
69.63481740870435,1002.0615894077129,4.875735817986803
69.6848424212106,1016.2559318319359,6.122385670967871
69.73486743371686,1006.4115926568825,5.2148731457469335
69.78489244622311,1003.0617927947809,4.233174145822312
69.83491745872936,1005.6134798653211,4.736205865430319
69.88494247123562,1013.5565420765103,5.26309629310178
69.93496748374187,1005.4095292720133,6.0445396437220245
69.98499249624813,1015.4623242803891,6.081723365333296
70.03501750875438,999.5586467375663,5.0602517015416835
70.08504252126063,1006.2457378390923,5.686471536154562
70.13506753376689,1004.8307045325334,4.720670943128155
70.18509254627313,1009.2903708033756,4.268626471752293
70.23511755877938,1008.043600803048,5.183493409600674
70.28514257128563,994.4224795416562,6.057622802914226
70.33516758379189,1001.8934381310735,4.536933754291211
70.38519259629814,1000.0200280265948,4.421006281325164
70.4352176088044,1015.8883687109512,5.110118993088276
70.48524262131065,993.8716255997131,4.532466357417306
70.5352676338169,1010.6162924366045,6.0050583299917815
70.58529264632315,1009.8857269208388,5.16570360274436
70.63531765882941,1005.5261106318807,5.108876944195565
70.68534267133566,999.5460741595126,4.6461340639424975
70.73536768384191,1001.5183844284201,4.6140343345314445
70.78539269634817,1008.985983254886,5.020456959765051
70.83541770885442,1008.850658470682,6.054681365634712
70.88544272136068,1006.0249731191294,6.170401655253615
70.93546773386693,1003.811302531175,5.436385765620063
70.98549274637318,1005.8816055077558,4.2494631073889595
71.03551775887944,1005.081632050603,4.6758365209644985
71.08554277138569,1003.1895863925266,4.7441470925105715
71.13556778389194,1000.7033508955791,5.254555709636895
71.1855927963982,1004.0730190175445,4.185476961109403
71.23561780890445,1008.1183684526375,5.6454392520574554
71.2856428214107,1008.9306099875826,5.00812268437134
71.33566783391696,1006.0413218530227,5.608334732152705
71.38569284642321,1006.6901019071096,5.12744247117209
71.43571785892946,1003.661182210808,4.559755280541516
71.48574287143572,1010.3553826802804,5.200703987707039
71.53576788394197,1004.9267783600354,4.2072952006722755
71.58579289644823,1012.8972575986388,5.969600894348649
71.63581790895448,997.0450587860549,4.734652273073294
71.68584292146073,1001.0943286766166,4.9905435340331845
71.73586793396697,1010.7209110083802,4.501186218979672
71.78589294647323,1000.1884427823718,4.808658788185509
71.83591795897948,1012.0967880296243,4.957233541349385
71.88594297148573,1003.3813926834512,4.372778756276739
71.93596798399199,1000.0757390209203,5.096424782316031
71.98599299649824,995.3453996573198,4.486426153566379
72.0360180090045,998.6178553358293,5.322950616814431
72.08604302151075,1001.0076022022263,6.077678855522301
72.136068034017,1007.0520213591603,5.497211300861784
72.18609304652325,1006.2101180725434,4.920059538631095
72.23611805902951,1008.5169650401875,4.787447006281894
72.28614307153576,1011.0332490760198,4.494042506298764
72.33616808404201,995.6404283267813,5.765901782091529
72.38619309654827,1000.0033350284838,5.388639557224099
72.43621810905452,997.9548437022099,5.089670463074182
72.48624312156078,1001.7323274739053,6.035587407456564
72.53626813406703,999.5936376102851,5.622033513644528
72.58629314657328,999.4811313580352,5.921608228723424
72.63631815907954,1005.3774077476074,5.919394024939169
72.68634317158579,1000.0509404920921,4.333245326309098
72.73636818409204,1000.2299281923559,5.334274364725234
72.7863931965983,999.5181295098146,4.857738517663414
72.83641820910455,997.8345719902583,5.12872137407026
72.8864432216108,997.6335090373394,4.3362777652305295
72.93646823411706,1004.0376178004001,4.3090242490704505
72.98649324662331,999.2177747125464,4.763531583225865
73.03651825912956,1007.1599393410911,4.275860939993952
73.08654327163582,1007.930584661399,5.161299640683191
73.13656828414207,997.6309323913789,5.7027068446731946
73.18659329664833,1002.2950512264682,5.757031680162067
73.23661830915458,999.0677784028154,5.43471319075727
73.28664332166083,1006.0570527048047,4.292679348072313
73.33666833416707,998.5051310011552,5.400036532370278
73.38669334667333,990.5261270762334,5.313058558788715
73.43671835917958,999.2029354694654,5.090607198808362
73.48674337168583,1009.6701762801067,5.527830020346793
73.53676838419209,998.3652358848574,5.234317862663113
73.58679339669834,996.5644748292797,5.961729802380384
73.6368184092046,1002.8273292120621,5.754946353372162
73.68684342171085,999.3035003430637,5.000183430230683
73.7368684342171,997.5733231178624,4.591957885974586
73.78689344672335,998.231927495315,4.982509659357483
73.83691845922961,1010.6025741921568,5.828754045650317
73.88694347173586,1001.388690097273,4.917213681572097
73.93696848424212,990.336108236139,5.947319600057799
73.98699349674837,992.4415124738276,4.355645946129927
74.03701850925462,1006.1421807157378,4.280649898303485
74.08704352176088,994.7368077624335,4.592314418361376
74.13706853426713,989.6797288612395,4.452359894584447
74.18709354677338,986.7346664471129,5.4777284284847045
74.23711855927964,1005.3768464958905,4.858460876546983
74.28714357178589,996.5428587838637,4.532017200595196
74.33716858429214,997.4854919031524,4.225806227321079
74.3871935967984,1080.7315826899996,5.998941994793745
74.43721860930465,989.7960188208142,4.3741733564925225
74.4872436218109,1000.1598556526919,4.431556355717704
74.53726863431716,997.3796420200297,4.740343208778487
74.58729364682341,1001.284353127192,5.9265971144379845
74.63731865932967,993.464399605094,5.03969325030147
74.68734367183592,1004.1867337448143,4.5497819249257265
74.73736868434217,990.484331727497,4.579333085337165
74.78739369684843,1004.2762386814753,5.350313515637128
74.83741870935468,1001.8908365770509,6.029076782185934
74.88744372186092,991.7467388890759,5.132070154382284
74.93746873436717,1004.9874147640614,4.5209060570371005
74.98749374687343,994.4838386417547,6.127748528874424
75.03751875937968,986.3763226399807,5.977213872464903
75.08754377188593,992.5946598471625,4.496734724375157
75.13756878439219,997.0348775008039,5.108299465569164
75.18759379689844,996.0590794535456,5.210014307866296
75.2376188094047,995.658666072155,4.94051945865706
75.28764382191095,980.2728644135403,5.846807443671965
75.3376688344172,996.5447316695322,4.463741693563144
75.38769384692345,1001.72017982409,4.553433842998846
75.43771885942971,992.0608860812736,4.7549326717338225
75.48774387193596,1004.2829084171128,4.730321810141034
75.53776888444222,987.7627613470996,5.066092084260976
75.58779389694847,989.8152223399744,4.590237721353492
75.63781890945472,996.2348668948072,5.31563375629052
75.68784392196098,1000.3155817811923,5.717429272758966
75.73786893446723,998.8395970439115,4.315097518719943
75.78789394697348,995.9318325652154,5.267389754200001
75.83791895947974,980.1881026178711,5.622616805095097
75.88794397198599,986.9175572243229,6.074495675024941
75.93796898449224,984.085462678789,5.28081603889809
75.9879939969985,989.1041479462424,5.9537029334945135
76.03801900950475,993.3398001555964,5.798806176005058
76.088044022011,985.950360674068,4.3249807314707285
76.13806903451726,992.0373374291204,4.585743871823023
76.18809404702351,986.8054499595149,5.789365386934174
76.23811905952977,990.0796796748061,4.663088712680284
76.28814407203602,993.4448260012775,4.495826540632993
76.33816908454227,991.1261622491498,5.8278564222745235
76.38819409704853,988.2648006156687,5.676567474840195
76.43821910955478,984.9725727426307,5.705194297685512
76.48824412206102,991.2656274465758,5.75327617646189
76.53826913456727,992.6205766275586,5.888775860595413
76.58829414707353,985.3647760276142,4.582186459648604
76.63831915957978,994.8494053585138,5.906264115479203
76.68834417208603,996.9791909636758,5.84270954740242
76.73836918459229,993.6120383921383,4.27846042192026
76.78839419709854,997.2659858061179,6.088569366968329
76.8384192096048,988.2016427796699,4.9042541601036795
76.88844422211105,999.0327455343489,4.304891620167741
76.9384692346173,994.5202319915034,5.429421660390138
76.98849424712355,985.3478031857879,5.619676591930804
77.03851925962981,991.8261666768151,4.410489261061755
77.08854427213606,999.5301090891231,5.419439325239939
77.13856928464232,991.5962800070625,5.686644454066747
77.18859429714857,989.2798519351867,4.418967930448799
77.23861930965482,990.3883053975939,4.550917041264631
77.28864432216108,990.82244896175,6.0452306410226875
77.33866933466733,991.208164594431,5.4994676293031395
77.38869434717358,991.9142738732345,4.164948665112739
77.43871935967984,994.5896748549952,4.881363522071084
77.48874437218609,987.0598463630471,4.56727429025375
77.53876938469234,985.746949103526,4.936254448840369
77.5887943971986,991.4628707194008,5.112223864339344
77.63881940970485,990.4237460464207,4.430362269561843
77.6888444222111,991.7114360254878,4.216367122990011
77.73886943471736,990.4803020043872,5.293053377926559
77.78889444722361,992.2688360555304,5.586571969079369
77.83891945972987,995.0442700328937,5.745379208102214
77.88894447223612,978.236388834685,4.282814867151768
77.93896948474237,982.9077043975623,4.652178636142993
77.98899449724863,995.7597153916472,4.579893305765298
78.03901950975487,1004.845885237351,5.298423357180839
78.08904452226112,988.2335628768315,4.957375556691069
78.13906953476737,996.0321913570963,5.937419147067221
78.18909454727363,991.9250892575698,4.432915870352315
78.23911955977988,984.0015447939088,4.3136014463951975
78.28914457228613,992.4726404523433,4.4608836141761845
78.33916958479239,988.9228048857227,4.42865946594553
78.38919459729864,988.6371394024948,4.895852664704043
78.4392196098049,990.3197112722793,5.521150312860874
78.48924462231115,991.3356953793196,6.059703954688649
78.5392696348174,990.2190871115494,6.114322330896581
78.58929464732365,997.4364858413957,4.828145620836352
78.63931965982991,990.4315053897449,5.048323650476227
78.68934467233616,997.498335106518,4.472042151765865
78.73936968484242,992.19918497067,6.132021046684494
78.78939469734867,996.1754135271526,5.48090653100898
78.83941970985492,999.5858378803093,4.189417238104365
78.88944472236118,998.8719815941457,5.060363399614738
78.93946973486743,993.7091295605942,5.6165129720181515
78.98949474737368,987.6215554424758,5.749883220755857
79.03951975987994,995.0593739952657,4.304206055095114
79.08954477238619,1002.1917371040581,4.557966729234938
79.13956978489244,999.7271732660773,5.344402874861057
79.1895947973987,995.9913752697615,5.274017792419305
79.23961980990495,993.7445264108101,5.439856623019255
79.2896448224112,992.9276700500743,5.623446584157969
79.33966983491746,982.3647654238894,5.560058404488545
79.38969484742371,986.1866525025849,5.1791379057738505
79.43971985992997,998.7813120800258,6.142836049362681
79.48974487243622,986.8378117975327,6.005182827834036
79.53976988494247,1003.8716746463186,5.100939378898976
79.58979489744873,994.2553975914175,4.949269219448476
79.63981990995497,999.8817309173781,5.522662447669001
79.68984492246122,980.6513929259489,4.172020909763975
79.73986993496747,995.8200648524431,4.726767663833552
79.78989494747373,997.6356615540869,4.791332841537516
79.83991995997998,991.5066226282693,4.978283964339216
79.88994497248623,996.5106868458871,6.08213155157491
79.93996998499249,984.5337849830984,4.799026971087507
79.98999499749874,999.6749469170546,4.977737744551149
80.040020010005,982.7814274984033,5.032965226508653
80.09004502251125,989.3120729329213,5.428261695554413
80.1400700350175,988.2769827249429,5.085085922553594
80.19009504752376,990.1659279008552,5.218099396263583
80.24012006003001,987.5526166812687,4.737348650976008
80.29014507253626,994.3753543126032,5.061193771905595
80.34017008504252,998.1404660423119,5.940565391492056
80.39019509754877,997.5979354852859,4.66913331399081
80.44022011005502,995.126853466708,5.389524908976685
80.49024512256128,999.2973895701859,4.988228229180079
80.54027013506753,998.1875747368031,4.4707544587937855
80.59029514757378,997.9311997135366,5.651340146511036
80.64032016008004,993.2083025745035,5.6893090916275115
80.69034517258629,993.8555443896063,4.370792156039315
80.74037018509254,992.8598139490082,4.535923291464558
80.7903951975988,1001.4307792726544,5.817035391672413
80.84042021010505,992.1225516286056,5.91456253855013
80.8904452226113,990.3028558995379,5.459536333846858
80.94047023511756,1000.1923386705354,4.855637757086801
80.99049524762381,990.4138624397968,5.405425468386062
81.04052026013007,994.8522801197079,4.715222287993004
81.09054527263632,991.7736669924307,4.622881254118708
81.14057028514257,1003.6561861937439,4.1822072124549905
81.19059529764881,998.1824946800111,5.695171833913706
81.24062031015507,1000.2332358894895,5.565122212526857
81.29064532266132,996.3431717219564,5.630824941698943
81.34067033516757,1003.7253764423299,6.081693774704518
81.39069534767383,995.4856028065606,4.5102433759569385
81.44072036018008,991.3627127865368,5.419760672364733
81.49074537268633,983.6041901408065,4.964667819322196
81.54077038519259,991.6209152344546,4.309616676407138
81.59079539769884,995.5041012106742,4.303387640206535
81.6408204102051,995.8379466048975,5.1210952787449475
81.69084542271135,998.8232838085239,4.801162541550589
81.7408704352176,995.0514683768848,4.533405868564186
81.79089544772386,1003.9991496254466,4.391996988636511
81.84092046023011,997.873609301128,6.0740268836669555
81.89094547273636,1000.3060633334003,5.7710746915929105
81.94097048524262,995.6162824544059,5.71076530868509
81.99099549774887,998.0164130356845,5.996843107976928
82.04102051025512,1001.9021026869594,5.8262565606070345
82.09104552276138,997.9101659873504,5.31214385089447
82.14107053526763,1003.5027774925045,5.861063543043761
82.19109554777388,1003.3868578717313,5.894578131100665
82.24112056028014,990.4183873609741,5.0546016186707625
82.29114557278639,890.8677263727784,4.720563137211455
82.34117058529264,997.7416282076664,5.802794445175888
82.3911955977989,996.0597835365555,5.034647748041717
82.44122061030515,998.1489394669339,5.507000803127199
82.4912456228114,1003.0154136097614,5.873436863813164
82.54127063531766,993.6380603321827,5.64620757750833
82.59129564782391,999.5138102206006,5.5988517129640245
82.64132066033017,995.9849815899884,5.786323499097798
82.69134567283642,998.7026833766603,4.877986524784674
82.74137068534267,1001.1444736985839,4.377223734764107
82.79139569784891,998.0360243796275,4.260697544945883
82.84142071035517,990.8213928704262,5.989372770260595
82.89144572286142,990.0303600609944,4.9668121779417085
82.94147073536767,995.7214933193305,5.400095922669825
82.99149574787393,1001.9231901464115,5.1083157605695755
83.04152076038018,1000.5006021338864,5.666641625722355
83.09154577288643,989.0265389146603,5.162174834759018
83.14157078539269,994.4424107582339,5.105390126037608
83.19159579789894,999.5684001299908,5.220581320634563
83.2416208104052,1004.1912136326225,4.934608969675657
83.29164582291145,999.3540576331044,5.872790324161548
83.3416708354177,998.6915281476314,5.03030167604328
83.39169584792396,999.1313320999562,4.284516585345783
83.44172086043021,1000.8532511546287,5.486966080239622
83.49174587293646,998.4544621558562,5.137981794548105
83.54177088544272,1004.7642137892794,5.378298634692771
83.59179589794897,999.0275948425407,5.933593056149585
83.64182091045522,1001.3438864585125,5.8866465422165595
83.69184592296148,997.2334199752149,4.66459849150799
83.74187093546773,1077.3722688147716,5.924052419652189
83.79189594797398,994.8536521057548,4.774119705343596
83.84192096048024,992.1018620817255,4.229475477675758
83.89194597298649,993.803631187895,5.566778223721987
83.94197098549274,994.0908086675685,4.349516937139152
83.991995997999,1001.674174359231,5.918294720746817
84.04202101050525,996.495563677207,4.254427402470082
84.0920460230115,994.0198230145897,5.272051123806687
84.14207103551776,996.1446912958925,4.366132843695799
84.19209604802401,994.4943273003738,5.701806792423541
84.24212106053027,1003.1700704842677,5.0516676456077665
84.29214607303652,1003.9512490827266,4.525327586402023
84.34217108554276,993.5044981948847,5.004977359129617
84.39219609804901,996.5450261445925,4.835058156257797
84.44222111055527,1005.2335814147058,5.859155705461032
84.49224612306152,997.6722055424052,6.061375520598688
84.54227113556777,996.0006739129462,5.519295002878806
84.59229614807403,992.720489565363,4.2577152780506635
84.64232116058028,996.2984443682302,5.884784054302305
84.69234617308653,994.8175844114386,5.363713638470186
84.74237118559279,985.987804002958,5.679625404173926
84.79239619809904,996.4227130909479,5.5760728166134275
84.8424212106053,991.596397264441,4.5087175158002095
84.89244622311155,1004.2935026617561,5.814945492178708
84.9424712356178,991.4162162608646,4.254715693255486
84.99249624812406,995.4614425691641,4.955204276783105
85.04252126063031,989.6027661315551,5.663705559352175
85.09254627313656,989.8122032151822,6.065095391511728
85.14257128564282,994.1278653059119,4.57555913168266
