time,flux,flux_err
56.82841420710355,1000.3599682356275,4.492744588244474
56.8784392196098,1007.354340864838,5.889999139592398
56.928464232116056,1003.1943184936853,4.607795375151873
56.97848924462231,1013.6773716575093,4.266720765184204
57.02851425712856,1001.6125436362886,4.281665888461338
57.07853926963482,1001.2966341726328,4.70687367974218
57.12856428214107,1002.8743407332661,4.6903078478829405
57.17858929464732,994.0600952898412,4.643476238540378
57.22861430715357,993.425587613515,5.978394267185727
57.278639319659824,999.5416278517853,6.044462944900522
57.32866433216608,1003.0849383477017,4.629067075865357
57.37868934467233,999.0214787406823,5.450874240256122
57.428714357178585,999.247590102995,5.341405032724938
57.47873936968484,1004.4625489072525,5.086545590813946
57.52876438219109,996.4302529544921,5.154922249794077
57.578789394697345,1005.1759927959688,5.583696037257988
57.6288144072036,992.5707975673296,4.926283893856694
57.67883941970985,995.0781431250507,5.082774009482263
57.728864432216106,1000.6536918577582,5.993824787843682
57.77888944472236,1013.0652304812286,5.744875660062078
57.82891445722861,1002.4880377901294,5.4613234362549115
57.87893946973487,1003.5644346508268,4.997171974082027
57.92896448224111,1002.8553075594936,5.91019320455015
57.97898949474737,1008.5066574754823,4.310577778977704
58.02901450725362,997.9167352756141,5.09470764049211
58.079039519759874,999.9824642882677,5.538643540708947
58.12906453226613,1004.2097512836573,4.207295261726899
58.17908954477238,1001.6372406828923,4.30014220162075
58.229114557278635,1008.3704120202067,4.274821016468058
58.27913956978489,1001.25117953245,5.145232119970307
58.32916458229114,1000.8455152263266,4.2574579646870525
58.379189594797396,1003.7067821785342,5.758833542424484
58.42921460730365,1006.9483121740825,5.7291558004190435
58.4792396198099,1001.652791348749,5.502835083176441
58.529264632316156,1013.7630251532601,5.740624249215987
58.57928964482241,1000.4082886455226,4.346142446856707
58.62931465732866,1003.1412317824121,4.98813943282444
58.67933966983492,997.0535164951588,4.1798414782083775
58.72936468234116,1015.0873617709186,4.230412384968681
58.77938969484742,1002.4708794300905,5.338803521829952
58.82941470735367,1003.1264035147904,4.319381175189321
58.879439719859924,1004.4785759933741,4.354595533233671
58.92946473236618,1004.7768798787858,4.9970678832267685
58.97948974487243,998.8147092115641,5.675894892263827
59.029514757378685,1005.4374681561644,4.893570788626423
59.07953976988494,1017.8658494909085,6.023893302903296
59.12956478239119,997.839324521077,5.593839202185281
59.179589794897446,1011.1487770110484,5.332337264150387
59.2296148074037,1011.7108259398493,4.571465235387019
59.27963981990995,1009.8222360865884,5.997712500527124
59.329664832416206,1019.4958760690045,5.799734032327855
59.37968984492246,1002.254813061135,5.57689461326238
59.42971485742871,1005.2154288761944,4.300059273213163
59.47973986993497,1011.3081469208598,4.219204687889993
59.529764882441214,1002.2638842298279,5.793503983888577
59.57978989494747,1006.8293548989118,4.345325519915007
59.62981490745372,1015.8093886695417,4.707787890719413
59.679839919959974,1015.017697951865,4.870009817728773
59.72986493246623,1007.3127102662093,5.060909373873322
59.77988994497248,1021.7768049847283,5.952221545776681
59.829914957478735,1009.8621684080541,5.326383460134403
59.87993996998499,1018.0648634242137,4.387618247553748
59.92996498249124,1002.3782398008889,5.615965333903336
59.979989994997496,1012.8495043815958,5.265551710017382
60.03001500750375,1008.1680722711418,6.099988859389898
60.08004002001,1013.5123529850007,4.876573185232106
60.13006503251626,1005.8492261660722,5.29587630652381
60.18009004502251,1003.1474779183076,5.127693132190082
60.230115057528764,1010.5207847114425,4.448231885844989
60.28014007003502,1002.8007537103689,4.902654661376653
60.330165082541264,1016.7300592031503,4.681315881512404
60.38019009504752,1009.8268224833279,5.013558474928285
60.43021510755377,1014.015915710259,4.673065146712774
60.480240120060024,1019.7738812366538,4.212633899228604
60.53026513256628,1002.9742249290548,5.372369578006589
60.58029014507253,1016.1643114816436,4.910725879042474
60.630315157578785,1012.0271214495116,5.785441281223124
60.68034017008504,1008.0123727400985,5.073735713222157
60.73036518259129,1006.3217512223582,5.439554407429659
60.780390195097546,1009.0100503127079,5.057567673557173
60.8304152076038,1012.8648994655101,5.848164493250781
60.88044022011005,1018.1824848028406,5.637803653142747
60.93046523261631,1020.5517367176901,5.508234752393422
60.98049024512256,1014.8375463756006,5.877827018981956
61.030515257628814,1018.9026407268634,5.169351866509978
61.08054027013506,1014.0280366802792,4.4146938591871105
61.130565282641314,1017.2487174899072,4.388887395694422
61.18059029514757,1013.3150983328297,5.596854115224405
61.23061530765382,1011.0013657741573,5.281490364060923
61.280640320160074,1021.8659847889437,5.65469639435965
61.33066533266633,1112.458606825955,4.531659751887594
61.38069034517258,1015.6053388542826,4.934362715230337
61.430715357678835,1020.238459988666,4.585926829353316
61.48074037018509,1021.1208136947814,5.439989048043303
61.53076538269134,1012.5867180039793,5.749746923799666
61.580790395197596,1001.6249944671792,4.725422103994852
61.63081540770385,1026.300875948677,4.806182073635003
61.6808404202101,1012.0399106890088,5.6991840604527155
61.73086543271636,1008.6227346254328,4.670407050159436
61.78089044522261,1026.8119867478179,4.21208106897887
61.830915457728864,1013.3411623467581,5.879805041166446
61.88094047023511,1016.0801966548689,5.410308856884609
61.930965482741364,1012.8662491804955,5.302339228607186
61.98099049524762,1016.0145069161409,4.803522155073635
62.03101550775387,1020.6396682957661,4.871144795118923
62.081040520260125,1023.966448015265,5.516598852352281
62.13106553276638,1020.6408830579454,4.473120031906351
62.18109054527263,1019.8958250304707,5.096547332777681
62.231115557778885,1013.2941581772078,5.979909555384237
62.28114057028514,1014.844928104353,4.99357844300936
62.33116558279139,1018.3581133143325,5.802188561818555
62.381190595297646,1013.711394977891,5.396289999901658
62.4312156078039,1015.3348006843192,4.35084561447259
62.48124062031015,1016.4986260770294,5.607692928147326
62.53126563281641,1020.0902264870467,5.743366556537367
62.58129064532266,1018.3735885713984,6.097693586155318
62.631315657828914,1020.095898786414,6.086038130007399
62.68134067033516,1014.4216548122733,5.461151090381438
62.731365682841414,1012.3446315883152,5.096163328463208
62.78139069534767,1014.773564322662,4.967048291990924
62.83141570785392,1020.3263053790811,4.871294762198669
62.881440720360175,1012.442096392677,6.112896952111777
62.93146573286643,1022.7064182670308,5.190702817107462
62.98149074537268,1020.5494272620351,4.2158486646235165
63.031515757878935,1016.8652553433506,5.164260862345111
63.08154077038519,1016.2115401140051,5.675921593621958
63.13156578289144,1010.9845618434538,4.752272992297859
63.181590795397696,1007.8582715931915,4.935503599585246
63.23161580790395,1018.3751173609222,4.93477391530333
63.2816408204102,1017.2433545190011,4.353557479191952
63.33166583291646,1012.4065255689577,4.265361081395161
63.38169084542271,1015.8949303595473,4.624973096684019
63.431715857928964,1013.6251413175244,4.646434261496871
63.48174087043521,1017.3163277224061,4.4650936335132085
63.531765882941464,1013.5924738715232,5.507251902793961
63.58179089544772,1025.659640519431,4.622062088458753
63.63181590795397,1019.5223720582871,4.405279539492916
63.681840920460225,1018.3815286820483,5.940674093686631
63.73186593296648,1002.8976392771654,4.541595165218613
63.78189094547273,1021.2296524113931,4.758499335927155
63.831915957978985,1012.5252434510428,6.10425127774074
63.88194097048524,1014.4300619907561,5.993362832538677
63.93196598299149,1024.728831593276,5.582531437896362
63.981990995497746,1013.7376932213065,4.6988622140598455
64.03201600800399,1015.3616617486334,6.1641611555927
64.08204102051025,1025.2502188529202,5.653561764915652
64.1320660330165,1013.4261315364688,4.850761990807261
64.18209104552275,1018.8610340694146,4.675375166389395
64.232116058029,1017.3808772385121,4.877170120702414
64.28214107053526,1012.2619371362802,5.942031484160316
64.33216608304151,1017.9947879739208,6.029051623115656
64.38219109554777,1009.6932379267665,4.45447756529392
64.43221610805402,1013.7582042852831,5.871339735459616
64.48224112056027,1021.8100589800177,5.1920111252794525
64.53226613306653,1014.164267160091,5.914765966120394
64.58229114557278,1016.1282271511606,4.3694326219720026
64.63231615807904,1020.1901283964525,4.432328907163262
64.68234117058529,1021.5836234936762,4.433218097142009
64.73236618309154,1016.8742438369259,5.268307161069206
64.7823911955978,1014.223766747371,5.946041740520265
64.83241620810405,1016.4198477888027,5.373698626610937
64.8824412206103,1007.4612055238111,6.0907329746976515
64.93246623311656,1012.5535839765225,5.952272614631809
64.98249124562281,1007.7727005733553,4.466602071476303
65.03251625812906,1014.8391392342013,4.534544454580114
65.08254127063532,1017.2430185876307,6.144348708282573
65.13256628314157,1004.0414533995144,5.2729248805962
65.18259129564782,1026.6290403319622,5.471745085781412
65.23261630815408,1023.5337488908234,4.463772169336089
65.28264132066033,1013.0514355340318,4.2766374660084105
65.33266633316659,1015.0903740465164,4.855373444616458
65.38269134567284,1013.8624001905348,4.202756442935518
65.43271635817908,1012.7706080172705,5.858038361237136
65.48274137068533,1010.164146608255,4.873488896652709
65.53276638319159,1008.7895978182177,4.943538805942217
65.58279139569784,1023.8288629742648,4.2049655348337165
65.63281640820409,1001.5551066214543,4.654718736523278
65.68284142071035,1006.1419622902658,4.691352898468432
65.7328664332166,1009.5188437397768,5.367912912043194
65.78289144572285,1004.6582158965574,4.460970939649923
65.8329164582291,1008.9781466607934,5.214991485369575
65.88294147073536,1019.8562430342157,4.355798897982124
65.93296648324161,1010.0160962487046,4.8847561124742525
65.98299149574787,1008.0504434419317,4.318123095724036
66.03301650825412,1012.4677493807814,4.751462986052536
66.08304152076037,1024.0259945208954,6.178412167782186
66.13306653326663,1020.7395314471389,5.274780494047814
66.18309154577288,1018.5730621133413,4.73954449324577
66.23311655827914,1009.2568283768683,4.566886420418987
66.28314157078539,1008.4529574664177,5.894107530278621
66.33316658329164,1006.5818195362455,5.137638867012445
66.3831915957979,1003.1615667612114,5.812110190320734
66.43321660830415,1015.9460948610388,5.508791626346277
66.4832416208104,1003.8449479673658,5.708431007895726
66.53326663331666,1008.4519966994815,6.006717104560364
66.58329164582291,1008.2541094931214,5.387065670194957
66.63331665832916,1006.0488516684603,5.254735349308975
66.68334167083542,1005.7106996058928,5.034427667701186
66.73336668334167,1003.8414953727774,4.251005368284284
66.78339169584793,1011.2118511974611,5.811914926877974
66.83341670835418,1020.8101247557075,4.709925425395212
66.88344172086043,1016.0742629501432,5.691073152559492
66.93346673336669,1010.1622903660747,5.419743860722768
66.98349174587294,1007.1133112579342,4.482458529890637
67.03351675837918,1019.7620383842522,4.737196363339493
67.08354177088543,1008.8520087988799,4.982684769361067
67.13356678339169,1005.6476483536795,4.468393985118398
67.18359179589794,1006.3505440507341,5.874413754306646
67.2336168084042,1003.2869878925521,4.788193173503635
67.28364182091045,1008.3442626793194,4.537854964486626
67.3336668334167,1015.0149027602662,4.25923737627798
67.38369184592295,1004.4127484988794,4.184650245974866
67.43371685842921,989.9476797416581,5.113786705610462
67.48374187093546,984.7473997575263,4.650182099589729
67.53376688344171,980.4145166260411,4.724753094449117
67.58379189594797,1007.6455844784529,5.755544735580326
67.63381690845422,1009.8029578843685,5.859600393099264
67.68384192096048,1008.0075128295882,5.2920339002439825
67.73386693346673,1012.2228164069766,5.354410604289345
67.78389194597298,1009.4560325805231,5.511685402537978
67.83391695847924,1002.6482582072307,4.501955773554838
67.88394197098549,1007.4531389998715,6.132428525046859
67.93396698349174,1002.6525730834525,4.729531306683896
67.983991995998,1012.5567328192489,5.6936219180446574
68.03401700850425,1016.4683862717575,5.579526425534327
68.0840420210105,1011.6428350392747,4.578008311436875
68.13406703351676,1005.4934833378394,5.324108360264937
68.18409204602301,1017.8741049714076,4.950736674076731
68.23411705852926,993.5712082472858,4.62131945496721
68.28414207103552,1009.0668065123842,4.2646769757414535
68.33416708354177,1011.6697926553604,5.946740251007484
68.38419209604803,1015.2097549778126,5.746485269686064
68.43421710855428,1006.0233467692831,4.901779741684261
68.48424212106053,1003.115106132191,5.060417733845719
68.53426713356679,1005.1611922974251,4.28796696800204
68.58429214607303,1013.0155466171165,5.0380673500817466
68.63431715857928,1008.3713397416855,5.537062748766397
68.68434217108553,1004.1086340707863,5.59236760812157
68.73436718359179,1003.0537627122605,4.359241680108337
68.78439219609804,1007.4343958022756,4.938831113777107
68.8344172086043,1003.2820787554986,5.875303306327084
68.88444222111055,1009.964826193948,5.192715649821558
68.9344672336168,1003.3140143845012,5.98572171601721
68.98449224612305,1013.9052810803983,5.602834822428472
69.03451725862931,1006.105041853877,5.365885727442311
69.08454227113556,995.0197617643903,4.616395476233251
69.13456728364181,1008.5248039512165,5.051049594332354
69.18459229614807,1010.5690358043242,5.468841415851568
69.23461730865432,1014.0061592112775,5.268620803480922
69.28464232116058,1001.2335255786505,5.40049875967651
69.33466733366683,1007.19659357584,5.1945820673829335
69.38469234617308,1002.668352176772,5.290045333017201
69.43471735867934,1006.3991178496992,5.154432604739788
69.48474237118559,1014.3598746816601,4.569265575498201
69.53476738369184,1000.0415544827548,4.490285292641185
69.5847923961981,1011.123269880507,5.059803702033472
69.63481740870435,1010.8532061833758,4.563442674005697
69.6848424212106,1005.0865058222088,5.841855099379577
69.73486743371686,1004.488756950709,5.829294621415757
69.78489244622311,996.5028154728067,5.50210625333491
69.83491745872936,1005.0888852875222,4.960128137804229
69.88494247123562,1002.7479899606795,4.694983245700602
69.93496748374187,1009.4216700432074,5.076265529669663
69.98499249624813,1003.5346848162119,5.900086498018943
70.03501750875438,1006.7520209702664,5.794805875355307
70.08504252126063,1008.3725514825934,5.111519822831022
70.13506753376689,1007.2785298034786,6.131817239730239
70.18509254627313,1011.8715070355579,5.411446841438098
70.23511755877938,1005.541741188732,5.297619655503207
70.28514257128563,1009.828594588045,6.14334119424168
70.33516758379189,1005.2614380481931,5.7553102327518
70.38519259629814,1007.7940052100735,5.880121896735852
70.4352176088044,1013.432652651456,4.496273567965802
70.48524262131065,1007.9302124660783,5.748432561367602
70.5352676338169,1003.3055781642803,5.233652362847641
70.58529264632315,1003.1780366483059,5.680898817273112
70.63531765882941,1003.856108976226,5.8133604628650435
70.68534267133566,1006.0980761942153,5.881003694625759
70.73536768384191,1005.4208222087802,4.826765307953716
70.78539269634817,1005.1084866741251,5.717621419136964
70.83541770885442,992.2458402867799,5.261071075638192
70.88544272136068,1009.8058868074357,5.152565724681865
70.93546773386693,1003.8965691445959,5.262964020263844
70.98549274637318,1002.3213430518165,4.370308522669888
71.03551775887944,1005.0158200770755,4.549522126825193
71.08554277138569,1005.1174804246232,4.193561638977476
71.13556778389194,996.9425927939842,5.607862928077694
71.1855927963982,1009.9514353872438,5.336038250048572
71.23561780890445,1107.129110245507,5.710487255166288
71.2856428214107,1002.8427397106437,4.2472687723240385
71.33566783391696,1026.2901627894832,6.172224870244532
71.38569284642321,1087.084562327252,5.8570781359862885
71.43571785892946,1089.0174966937377,6.004096662389196
71.48574287143572,1052.6368469346003,5.406055910845305
71.53576788394197,1037.2636806325652,5.19039933667727
71.58579289644823,1013.1612732723462,4.651241103940254
71.63581790895448,1010.4199094147733,4.252195665058792
71.68584292146073,1005.2294247671612,4.883744898847955
71.73586793396697,1004.7299414198601,5.684160879286679
71.78589294647323,999.0643706084688,6.054029218850439
71.83591795897948,1007.9234911183705,5.517414778522532
71.88594297148573,1019.9441825575273,4.8010347572769465
71.93596798399199,1006.0052918240062,5.760058602370162
71.98599299649824,1011.4243380103118,4.715424032106343
72.0360180090045,1000.0243853091587,5.347435466552367
72.08604302151075,1004.5135060532789,4.795317991674353
72.136068034017,1006.1042901902659,6.0023904267095425
72.18609304652325,1008.0007319373956,5.54414995852935
72.23611805902951,1004.2924319305685,4.353055261715131
72.28614307153576,1000.0370395214553,4.6468456104986
72.33616808404201,1003.4379266083473,6.167459756529527
72.38619309654827,994.894686544899,4.224322335445244
72.43621810905452,993.9058355397359,5.747808919906407
72.48624312156078,999.5667895071458,5.820450967725451
72.53626813406703,1008.9753321613705,4.446247086549521
72.58629314657328,1008.8566103351444,4.856593583316945
72.63631815907954,1012.8854417377829,4.253206787267064
72.68634317158579,996.5264035443944,4.932090076832847
72.73636818409204,1004.4316849836282,5.66226839057867
72.7863931965983,1001.631230129877,5.460058599071132
72.83641820910455,1000.651801374993,4.463491019861163
72.8864432216108,1002.4614115954639,5.441312673455066
72.93646823411706,1005.4462960574615,5.948156998671502
72.98649324662331,1003.4470976401716,5.161156453455947
73.03651825912956,1005.5594286998873,5.030222440768598
73.08654327163582,992.1059301897881,5.105965276907878
73.13656828414207,999.2718250030798,4.878594386023894
73.18659329664833,1004.9838138717828,4.511581205557288
73.23661830915458,996.6976209450999,5.400811302249208
73.28664332166083,999.9314519805669,4.47060386141089
73.33666833416707,1000.3564544477647,5.013222714625623
73.38669334667333,1003.8344334521606,5.780986226858567
73.43671835917958,995.7518875519615,5.348185867064986
73.48674337168583,1004.2735366895121,4.209004206398556
73.53676838419209,990.8986663626479,4.148030212319641
73.58679339669834,992.4673995603472,5.927511458415726
73.6368184092046,992.5820606684686,5.47572498131024
73.68684342171085,992.4135539634497,4.357209641436084
73.7368684342171,1008.1211709305085,5.296878370905812
73.78689344672335,997.3162664244215,5.122653460361194
73.83691845922961,1000.4076836287421,5.320470560285173
73.88694347173586,1000.0018999994807,4.888778245559731
73.93696848424212,1010.7038166617934,4.386639084752124
73.98699349674837,996.0447668211222,4.572203403418356
74.03701850925462,999.4066664462847,6.119008811059769
74.08704352176088,996.167036445579,4.566907470901605
74.13706853426713,994.766996663318,4.65293189613188
74.18709354677338,1003.5592666934245,5.708683181562224
74.23711855927964,998.5674477314606,5.11295569721721
74.28714357178589,1003.2683286529713,5.290353008201358
74.33716858429214,994.8361308768297,5.635966216192427
74.3871935967984,998.8813227580782,5.856905719292775
74.43721860930465,994.726414406946,5.466049956954619
74.4872436218109,994.2422945826079,5.484511677536042
74.53726863431716,998.8622106492529,5.542042863957998
74.58729364682341,997.0238104446121,4.509306026229531
74.63731865932967,993.3049296894121,4.897463939044833
74.68734367183592,1007.3481924574726,5.179271170253176
74.73736868434217,987.3916345225881,4.8960364062303015
74.78739369684843,989.1618211360769,4.311145719636325
74.83741870935468,996.9641653354843,5.921742220201533
74.88744372186092,998.0982830796726,5.475152458814571
74.93746873436717,983.7895574294738,5.4781927438677425
74.98749374687343,993.9077355203261,4.386719378233064
75.03751875937968,990.0583353315642,5.740021766777497
75.08754377188593,1004.9448056526187,5.689071631163763
75.13756878439219,998.1284460989485,5.900131788766091
75.18759379689844,999.8767678714174,5.552051170939807
75.2376188094047,998.5476739936946,5.306965886613808
75.28764382191095,993.3107823370754,4.95859871336402
75.3376688344172,993.6805511769317,4.854881448094595
75.38769384692345,990.469094267603,5.072888114962029
75.43771885942971,993.0783075836184,5.436219157006441
75.48774387193596,1002.4610822038164,5.886282940407272
75.53776888444222,999.4879193520344,4.164709530191061
75.58779389694847,993.8124633964836,4.445587274054783
75.63781890945472,996.302741675749,4.962117022534636
75.68784392196098,993.0287539874286,5.418549617387754
75.73786893446723,997.8993573136834,6.051824636822935
75.78789394697348,989.9074949546228,5.228995051326075
75.83791895947974,991.469759619689,5.042739484439823
75.88794397198599,986.0380296702133,4.606242985647187
75.93796898449224,993.8808038622468,5.838652111430106
75.9879939969985,991.1224887516374,5.4701691904231176
76.03801900950475,1005.4092502138171,5.54754552157365
76.088044022011,997.4206234600003,4.912432457974938
76.13806903451726,995.3554259594836,5.709245870135008
76.18809404702351,989.1717766200013,4.146008287331309
76.23811905952977,998.509515825793,5.135235174887861
76.28814407203602,990.6991492801859,6.107294709795331
76.33816908454227,999.8508901616992,4.941356879361401
76.38819409704853,997.305588397305,5.800637239223552
76.43821910955478,981.9269997768282,5.83961839539065
76.48824412206102,993.951225190931,5.607944900688791
76.53826913456727,989.6958139493406,5.03454187611556
76.58829414707353,988.6935930244254,5.9195283071659
76.63831915957978,987.8318143959739,5.2687350976996346
76.68834417208603,984.9399943648627,4.685117681570335
76.73836918459229,989.7146733820323,5.2318271422292355
76.78839419709854,995.4838667173552,4.677180177624219
76.8384192096048,998.1142193114772,4.194987648785543
76.88844422211105,1118.394920232219,6.085075901656904
76.9384692346173,990.3895809797411,4.795155890233325
76.98849424712355,998.2228507264363,5.801839846947733
77.03851925962981,991.4616288375739,4.612784674997579
77.08854427213606,990.9221488594281,5.2984076819588
77.13856928464232,996.763312244451,4.834995720887046
77.18859429714857,990.3586191571626,4.619997492535695
77.23861930965482,975.2767621434726,4.588647397448849
77.28864432216108,991.9332213125567,4.340898334481024
77.33866933466733,980.1761186931155,4.408844319244604
77.38869434717358,992.8925817574161,4.796832217545069
77.43871935967984,991.387499873019,4.203925902667024
77.48874437218609,995.4455392645607,4.339628452875072
77.53876938469234,983.1303835589473,4.760211491711548
77.5887943971986,986.1976220755395,5.0713980065526965
77.63881940970485,991.4386278076906,6.050223122925954
77.6888444222111,981.9569763364975,5.489067214391854
77.73886943471736,980.5340324607414,4.790414806566988
77.78889444722361,992.4420942933857,6.109888240756181
77.83891945972987,982.0131395743628,4.675998618042887
77.88894447223612,989.1579512532777,4.7543476530343804
77.93896948474237,992.7438266476405,6.010543691443411
77.98899449724863,980.0238016548793,4.303794435992665
78.03901950975487,989.9189797240876,5.2385898040105285
78.08904452226112,985.7197312997488,5.623407104880306
78.13906953476737,985.869124676439,4.2466512318457195
78.18909454727363,977.8853208344797,5.050046346320354
78.23911955977988,990.3348898032552,5.394671369668637
78.28914457228613,986.2311570783852,5.921066768035565
78.33916958479239,997.833962425539,5.96998873751731
78.38919459729864,988.7956313012847,4.2043060272780926
78.4392196098049,987.1134270631072,5.113322897012784
78.48924462231115,991.7836513450492,4.3351531103084
78.5392696348174,988.1684416985761,4.169357254863749
78.58929464732365,993.2513940876888,4.404566805769633
78.63931965982991,986.0121704984523,6.127703849861581
78.68934467233616,985.0824164271356,4.158866747904672
78.73936968484242,992.1068294232905,4.566039862991735
78.78939469734867,989.4247152060408,4.445696576785982
78.83941970985492,1004.5305652162855,5.5448519153856735
78.88944472236118,983.3126325666761,5.157860258992626
78.93946973486743,987.8125087362988,4.203497565583849
78.98949474737368,991.540486978291,5.02756826243788
79.03951975987994,997.576662632899,4.756123817629836
79.08954477238619,995.3052127804431,6.050720268456482
79.13956978489244,990.2345692681241,4.653414489435664
79.1895947973987,990.4228764610747,5.304170519041227
79.23961980990495,979.450660337731,5.123361723908873
79.2896448224112,990.5200962332352,4.373895790827236
79.33966983491746,996.5640315200568,4.397848492999442
79.38969484742371,1003.6598020579547,5.3808703907321185
79.43971985992997,984.3571709860521,5.730152368629783
79.48974487243622,988.5212208032868,4.9508158157979025
79.53976988494247,991.2244196959513,5.049780771582805
79.58979489744873,1001.4658778935514,4.702285612172755
79.63981990995497,993.3836088502096,5.5153915398826525
79.68984492246122,982.7157437767949,5.671534659966973
79.73986993496747,992.3086731079827,4.3917169370656115
79.78989494747373,999.3137836893486,4.856433110286847
79.83991995997998,988.9600567481671,4.193103103222619
79.88994497248623,991.9857118061853,5.762390677532848
79.93996998499249,999.6068961674368,5.04304270795535
79.98999499749874,999.3162385092394,5.331724534931508
80.040020010005,993.568215222024,4.790508122860998
80.09004502251125,999.6994440806905,5.73287590969076
80.1400700350175,990.3605668074673,4.204484821587233
80.19009504752376,983.5449319854995,5.74434170295523
80.24012006003001,989.161156012973,4.348487785722092
80.29014507253626,991.6900080439243,5.475150142580152
80.34017008504252,994.9869628961658,5.372983481305329
80.39019509754877,997.0963287881112,5.62614982357953
80.44022011005502,988.7102301606313,4.8540772528373415
80.49024512256128,993.4812945696652,5.740532635626177
80.54027013506753,997.5160978925284,5.196166312696218
80.59029514757378,996.7063272268351,5.28742008157162
80.64032016008004,999.8369749357826,5.055266494559118
80.69034517258629,993.7880943106702,5.731143780928695
80.74037018509254,997.563902594723,4.970470397134154
80.7903951975988,1000.5114057027854,5.5021885332884475
80.84042021010505,990.1189025327235,5.880282615952723
80.8904452226113,1005.003046005735,5.543956636801903
80.94047023511756,999.9216079033833,5.144714633241545
80.99049524762381,995.0839215818728,5.031546963679757
81.04052026013007,986.62237106459,5.882234772172296
81.09054527263632,996.6614117609643,6.118574472194464
81.14057028514257,991.7817055074627,4.795107043028836
81.19059529764881,1001.3708801045001,4.373304946973053
81.24062031015507,997.1603932261826,5.556980720053607
81.29064532266132,1001.5293400988553,5.960738743863769
81.34067033516757,994.0344899994171,5.079467048970044
81.39069534767383,999.5945516163292,4.696124287423521
81.44072036018008,993.0353792435538,5.213618828548869
81.49074537268633,990.7270789030827,5.525460900536281
81.54077038519259,991.0092388335568,5.881106895836154
81.59079539769884,993.2155990559017,4.675767992944873
81.6408204102051,988.9346289634474,4.793487402669519
81.69084542271135,989.2591426689398,5.07322748121652
81.7408704352176,993.386168989116,5.002434424934833
81.79089544772386,999.7541631897628,4.23397955456129
81.84092046023011,996.3095624142386,4.75046455573208
81.89094547273636,995.4429114763383,4.821477172876009
81.94097048524262,990.5628919247247,5.436601731225807
81.99099549774887,1000.6667281882861,5.119808702509418
82.04102051025512,1001.3820891027763,4.74493755608108
82.09104552276138,1004.3123830724792,6.017389364347303
82.14107053526763,1004.354931371206,5.837031778694935
82.19109554777388,986.955317076346,4.647117647637915
82.24112056028014,1000.4072900582123,5.086238603401696
82.29114557278639,999.9602953102819,4.496741663553783
82.34117058529264,1003.1614237315449,4.520753703557805
82.3911955977989,996.2720413258536,4.889445254942766
82.44122061030515,961.106375152509,5.541447310376256
82.4912456228114,980.438690196558,5.119356252779046
82.54127063531766,967.6109516618322,4.506635722759087
82.59129564782391,1010.0707174541719,5.624854326623051
82.64132066033017,1001.749837592548,4.182823590172857
82.69134567283642,1001.2603241342365,6.030564923183852
82.74137068534267,1000.1107062830587,5.371389889432159
82.79139569784891,1010.1717832823259,5.758907344534311
82.84142071035517,995.1956590659639,5.147723254003386
82.89144572286142,1004.9538791567727,4.774926115374635
82.94147073536767,1003.3600670126566,5.129304230274597
82.99149574787393,1001.7563079445159,4.845554347234239
83.04152076038018,1005.2907393635029,5.251172360621613
83.09154577288643,996.5806943005714,4.697608289435049
83.14157078539269,999.4933793444095,4.745133947898557
83.19159579789894,998.0250115194982,5.6788418435846655
83.2416208104052,989.5916295494867,6.016206078487288
83.29164582291145,1006.722343260975,4.520308860288442
83.3416708354177,991.023980570621,4.3217778953504205
83.39169584792396,994.2610150374261,4.322324185772244
83.44172086043021,997.1645512126194,5.480897572553978
83.49174587293646,997.3642614667748,4.4175833012109464
83.54177088544272,1002.2258606532539,5.423447356254163
83.59179589794897,994.0947290066031,4.687253968551953
83.64182091045522,1003.7969135317011,4.397726877232585
83.69184592296148,999.4169654276308,5.819309428296448
83.74187093546773,1004.7442234087794,4.28106734216048
83.79189594797398,991.7257458525589,4.4840830296349905
83.84192096048024,998.5275938802876,5.7460942899258
83.89194597298649,994.2574201856808,5.903062459649129
83.94197098549274,1002.1264083300367,5.598136849748869
83.991995997999,993.291825407876,4.486609021503788
84.04202101050525,997.4905508635966,4.606725034714702
84.0920460230115,1002.9643411276026,6.119733554504101
84.14207103551776,993.5265017375849,5.379387073009995
84.19209604802401,1002.9551535137471,4.687230191870647
84.24212106053027,987.7830705656565,5.1872067564718325
84.29214607303652,998.972108239072,5.617745411758481
84.34217108554276,998.9427989259134,4.374795524030579
84.39219609804901,993.7105598821497,4.837709879418594
84.44222111055527,1003.8288125973684,5.979003803761728
84.49224612306152,993.1019985437458,4.733772214679045
84.54227113556777,997.572594234927,5.241003283306286
84.59229614807403,993.6795897453494,4.602805455923652
84.64232116058028,982.0692956832083,6.008465317110347
84.69234617308653,996.6757212489742,4.493677835588654
84.74237118559279,988.6490710612338,4.9768472544708855
84.79239619809904,995.129788316763,4.744313576231825
84.8424212106053,1003.3596400577272,5.35231391769817
84.89244622311155,993.7220944472047,4.987969856209771
84.9424712356178,994.1808057758719,6.14841895205689
84.99249624812406,993.5380345825902,5.576222789835894
85.04252126063031,987.9091711793465,5.178156187217604
85.09254627313656,994.7366705097332,5.901881679018617
85.14257128564282,868.835507240019,4.830321885896877
85.19259629814907,1003.0249256443076,4.621473927104258
85.24262131065532,992.3457841962659,5.519471964784157
