time,flux,flux_err
56.82841420710355,999.7420051422865,5.700794687146146
56.8784392196098,1003.3724248851528,5.212704375660328
56.928464232116056,996.2022797662728,4.892886828532524
56.97848924462231,1000.3400146049856,4.935736928476267
57.02851425712856,1002.1548025032014,5.536684768197019
57.07853926963482,1004.1111057049426,5.934715148582928
57.12856428214107,987.0611304988178,5.758176561860775
57.17858929464732,1003.0502985136657,4.856382236077596
57.22861430715357,1002.8340319628148,5.691480615344293
57.278639319659824,1006.2185084441288,4.51092909885109
57.32866433216608,998.6271699310499,4.161933748508124
57.37868934467233,998.74889746841,5.538583779915053
57.428714357178585,1007.4389646335326,4.34235442816767
57.47873936968484,993.6998519390634,4.9597463421678265
57.52876438219109,1009.7538639743104,5.815575189431694
57.578789394697345,1014.4841697210011,4.954282452898189
57.6288144072036,1004.1917300693984,4.274477116830054
57.67883941970985,1005.978205880416,4.207611028733884
57.728864432216106,994.5664897093919,5.967935563407137
57.77888944472236,998.6516990299443,5.799111449808874
57.82891445722861,1007.5272944403655,5.482129184757359
57.87893946973487,1004.1638921735292,4.185808703898221
57.92896448224111,1001.567824776534,5.6932269094665555
57.97898949474737,1003.7627272307269,5.032886321504544
58.02901450725362,1005.2599132041059,4.336631705232893
58.079039519759874,1001.3893851746715,5.675604267703555
58.12906453226613,1002.8431015537634,5.554012732262299
58.17908954477238,1002.9423448251075,4.592067997505403
58.229114557278635,998.0015652976687,4.8084232702300485
58.27913956978489,1005.0229823816543,6.093787821723202
58.32916458229114,1012.5678980565125,4.414614728095752
58.379189594797396,1012.3575855260756,5.813182278069069
58.42921460730365,996.4663662047855,5.458087288318007
58.4792396198099,1006.8548196493216,4.62204175696121
58.529264632316156,1007.5351254436083,5.3127311428202475
58.57928964482241,1002.2635658862756,5.317401077189914
58.62931465732866,999.6561224505213,4.255776030882389
58.67933966983492,998.0364699317162,5.5363148398216415
58.72936468234116,1002.582775299499,4.268297253774023
58.77938969484742,1006.7243434694368,5.29522588126574
58.82941470735367,1004.3541762890179,4.256656793874337
58.879439719859924,1002.2620496523696,5.739961590550692
58.92946473236618,999.2451691027213,6.097224005484165
58.97948974487243,1007.4206686664761,4.30991315562026
59.029514757378685,1011.1777394723634,5.93707828368084
59.07953976988494,1001.3900669536947,5.732689482709254
59.12956478239119,1008.4480841357667,4.996847386244937
59.179589794897446,996.9913400597347,4.503630387137159
59.2296148074037,1003.2855771095994,5.651425637083793
59.27963981990995,1010.4064324786538,5.64852913652263
59.329664832416206,1001.3562899324356,5.491842329232936
59.37968984492246,1004.1107620105636,4.792812551339232
59.42971485742871,1014.4115994280734,5.093810544782306
59.47973986993497,1003.847258313987,4.192980374950084
59.529764882441214,1003.4322525420185,4.843547836201254
59.57978989494747,1010.7723936045627,5.1542699079875245
59.62981490745372,1017.8585618587184,4.705773041842889
59.679839919959974,1007.0787432136564,5.300301838001246
59.72986493246623,1012.3133166903137,4.717114058106311
59.77988994497248,1015.3912615306067,5.4826818508163235
59.829914957478735,1010.4830762540698,5.3374714374366325
59.87993996998499,1007.6986346673458,5.90235854759522
59.92996498249124,1004.859395179543,4.558680023131019
59.979989994997496,1002.307561557722,5.684596375666574
60.03001500750375,1015.1843820715352,5.934376497123479
60.08004002001,1010.7224722323359,4.263341339672462
60.13006503251626,1016.6729473001184,5.023156245190968
60.18009004502251,1015.1441551034806,4.8811765812845245
60.230115057528764,1007.3044788936338,4.2189724079958735
60.28014007003502,1004.6438055563539,5.715256706488034
60.330165082541264,1012.8294871332375,5.939488312355511
60.38019009504752,1007.7903861252069,5.706272247351853
60.43021510755377,1013.0219179605965,5.6320339734591265
60.480240120060024,1007.6669246150758,4.882683551244452
60.53026513256628,1007.1993212210501,4.663395204856506
60.58029014507253,1010.981699486615,5.173671989839228
60.630315157578785,1016.5366982982213,4.389570196429558
60.68034017008504,1013.5766658145498,5.461996979726816
60.73036518259129,1018.1117377730121,5.410865408158504
60.780390195097546,1006.2259701194702,5.976446533108996
60.8304152076038,1007.2802281905927,5.98619723200326
60.88044022011005,1012.2894485373364,6.113888632325356
60.93046523261631,1023.7311457219389,4.335933732236106
60.98049024512256,1016.4390621859461,5.638114810983108
61.030515257628814,1007.8970858827107,4.8014868606898595
61.08054027013506,1013.009396386366,5.644047423313614
61.130565282641314,1014.6509605463772,5.305635466330378
61.18059029514757,1010.8584944437121,6.1436237318867155
61.23061530765382,1016.9199951293859,5.133329322593037
61.280640320160074,1013.2201607986983,4.420546673309764
61.33066533266633,1012.6514995913265,5.438353043948387
61.38069034517258,1020.5921074977068,5.075894800937733
61.430715357678835,1005.882018737559,4.8349391936253046
61.48074037018509,1009.7575485306571,5.386987409437767
61.53076538269134,1010.6129600649348,5.875559636794945
61.580790395197596,1010.5906350325993,4.664104214297977
61.63081540770385,1011.311346738965,5.529530154920691
61.6808404202101,1017.5200326181671,5.660288579786659
61.73086543271636,1020.6792628894433,6.120238868419683
61.78089044522261,1019.8920945172188,4.627101305250958
61.830915457728864,1010.325651853914,5.20666291517276
61.88094047023511,1014.9941761418877,5.586855682714601
61.930965482741364,1017.8965706495391,4.288445500495836
61.98099049524762,1016.9353639084039,5.92902900798147
62.03101550775387,1022.3602690768165,4.87956228453463
62.081040520260125,1012.5470779181549,5.533564375400111
62.13106553276638,1016.793556017837,4.997114844443491
62.18109054527263,1014.1299696975401,5.980173244856777
62.231115557778885,1017.4315820681778,5.803881558118475
62.28114057028514,1010.8576933261896,5.114151545389907
62.33116558279139,1011.6793183916031,6.077804996786808
62.381190595297646,1012.7411140836012,5.7205427551502765
62.4312156078039,1013.6367927126041,5.049460044376981
62.48124062031015,1024.2540163449182,5.974172414706995
62.53126563281641,1022.4464437134851,5.25598027725589
62.58129064532266,1015.5569799623577,5.305201790495207
62.631315657828914,1017.5314388418178,4.409306842825378
62.68134067033516,1008.736879208787,5.962966378519717
62.731365682841414,1015.850623519355,4.971286383080689
62.78139069534767,1017.5789230979976,5.150575175611043
62.83141570785392,1022.5387756498064,6.173239678875579
62.881440720360175,1018.4696295815291,5.842861079532217
62.93146573286643,1019.0210627202517,4.422561199853955
62.98149074537268,1018.3622001545492,5.73795044704156
63.031515757878935,1018.2309466422661,4.662065406022544
63.08154077038519,1009.9104994394856,4.509278961123419
63.13156578289144,1014.8146821983102,5.826538174359777
63.181590795397696,1024.0729243088226,5.274754170105304
63.23161580790395,1021.0138637898315,5.139085186091
63.2816408204102,1019.3573466820445,4.4093007701890246
63.33166583291646,1017.2074774551405,4.377935043772651
63.38169084542271,1020.1548043443019,4.995257207701955
63.431715857928964,1012.1128549500332,6.063034222226767
63.48174087043521,1008.9127581967592,4.6156145479167865
63.531765882941464,1014.8744705750023,5.627323597524099
63.58179089544772,1019.4425058805305,5.26297051904743
63.63181590795397,1017.2562164167488,5.293581979912822
63.681840920460225,1021.747277769947,6.09878628684037
63.73186593296648,1018.3914495954751,5.911120996773984
63.78189094547273,1016.8114726586921,5.887511590277239
63.831915957978985,1023.1741622921585,4.302562937742748
63.88194097048524,1022.14456491647,6.173572317582035
63.93196598299149,1015.9347144169649,6.075656350418869
63.981990995497746,1010.8490088461572,4.396875422875263
64.03201600800399,1011.7632083037763,5.281813648543044
64.08204102051025,1015.4252581818315,4.239456774263128
64.1320660330165,1014.3277676454801,4.398063240724339
64.18209104552275,1024.3768334780525,5.93476780349581
64.232116058029,1007.6105107429885,4.260370138306674
64.28214107053526,1015.6100921756583,4.704023740769734
64.33216608304151,1010.5175674977778,5.1621305299241556
64.38219109554777,1016.3472281338903,4.71043229947698
64.43221610805402,1017.58634417211,6.057385480416669
64.48224112056027,1013.5597024741344,4.8323902128049365
64.53226613306653,1018.1432129675949,5.620269710493978
64.58229114557278,1014.4018273100808,5.731464457823746
64.63231615807904,1014.3997651335945,4.282637127550203
64.68234117058529,1013.106794414323,4.95284414679184
64.73236618309154,1018.3476575647159,4.584495437292839
64.7823911955978,1015.6812352301222,4.700072830376614
64.83241620810405,1022.7481028461468,5.020140929279963
64.8824412206103,1021.1232828646325,4.3068169709367785
64.93246623311656,1017.4314549290319,5.413731716977112
64.98249124562281,1003.753059864259,4.5514802254557205
65.03251625812906,1007.0146691405839,4.342724664954443
65.08254127063532,1019.2520565348133,5.0846192958793335
65.13256628314157,1011.8256484289739,4.861887451872413
65.18259129564782,1015.2597365459258,6.1362695156222085
65.23261630815408,1010.8135507291462,5.781143859759229
65.28264132066033,1016.4345987435846,4.728943124371158
65.33266633316659,1018.5132754056723,5.374498306215718
65.38269134567284,1007.5523634571781,5.243495091841225
65.43271635817908,1009.4089317271402,4.546590041940315
65.48274137068533,1005.0336371910196,5.699511678481869
65.53276638319159,1014.3941029281605,5.586462612625371
65.58279139569784,1004.7748405306409,4.425777301170609
65.63281640820409,1011.1444913801167,5.629469111156256
65.68284142071035,1015.4461848268717,5.443918421934621
65.7328664332166,1023.0114852724739,4.218035839856385
65.78289144572285,1014.4357554207317,4.288244585829467
65.8329164582291,1018.7305704850131,5.286302335451482
65.88294147073536,1013.6343512871595,4.365231338601864
65.93296648324161,1013.7571977773433,5.397927501981878
65.98299149574787,1011.0288881433454,4.525377573688893
66.03301650825412,1010.0398556907303,5.551970062698487
66.08304152076037,1017.7010648420525,4.929802442723754
66.13306653326663,1013.5758583020136,5.66662181794659
66.18309154577288,1013.2577046182936,4.566321724317869
66.23311655827914,1008.4095844153902,5.482504716954339
66.28314157078539,1009.6000672338558,6.122529634215722
66.33316658329164,1021.5381949594579,5.173850076390687
66.3831915957979,1010.7394238380581,4.737545631084909
66.43321660830415,1017.5847579548498,4.819656955837916
66.4832416208104,1008.2305064714392,4.555211487839424
66.53326663331666,1014.7182624391855,5.3318173572935414
66.58329164582291,1012.0392897246279,5.207577637088145
66.63331665832916,1008.4525722417554,5.275414829528042
66.68334167083542,1013.5958943082351,5.550385829424185
66.73336668334167,1002.5189762220109,4.202077153578019
66.78339169584793,1012.9936483871408,4.434549234277363
66.83341670835418,1013.9406856542655,4.610963799336184
66.88344172086043,1011.258497550483,4.1937609556688455
66.93346673336669,1016.3360944521714,4.559022166629384
66.98349174587294,1009.3307464376801,5.867934752195629
67.03351675837918,1008.8167975179796,5.4760990778571275
67.08354177088543,1011.2304488983427,4.502244598588954
67.13356678339169,1013.6880919575525,4.2551672930410565
67.18359179589794,1012.0946603121183,4.680017757415233
67.2336168084042,1008.0099103940443,5.601696791002064
67.28364182091045,1004.0660063064212,5.06069367546916
67.3336668334167,1012.260391429462,5.252605173426796
67.38369184592295,1004.8976937053061,5.241211152038404
67.43371685842921,987.2247393997828,4.613212487717492
67.48374187093546,975.382648434698,4.460638396792658
67.53376688344171,978.8522051701135,4.444662433937196
67.58379189594797,1004.4917559516459,6.097878848588377
67.63381690845422,1002.7061675511231,6.045585762699208
67.68384192096048,1005.0035691085841,5.665694083548853
67.73386693346673,1007.2960991185538,5.468326180994627
67.78389194597298,1010.4009720131608,4.628623368206837
67.83391695847924,1008.3844891223752,4.409087295030319
67.88394197098549,1002.5662609426392,6.035456048129021
67.93396698349174,1009.034106781628,4.737806191376926
67.983991995998,1009.4285995480201,4.555996148496524
68.03401700850425,1005.4658235534172,6.0204295296487285
68.0840420210105,1003.6870065570406,4.480608221998676
68.13406703351676,1003.6144486660927,4.7641019083869525
68.18409204602301,1004.8696485871312,4.526190945181556
68.23411705852926,1018.5327596306458,4.221021491257314
68.28414207103552,1002.9507331313724,4.535115198432291
68.33416708354177,1008.6623186461375,5.084352772570716
68.38419209604803,1003.6996924184592,5.2295277356372765
68.43421710855428,1004.6797980431337,4.505288765818213
68.48424212106053,1003.6201336274137,5.601271577482667
68.53426713356679,1011.0994900037358,5.25080470463478
68.58429214607303,1008.9332033468535,5.377460406439381
68.63431715857928,1006.3366168571043,4.81092374493173
68.68434217108553,1009.4451273004748,4.574420370877997
68.73436718359179,1010.5963002338217,5.772374244174321
68.78439219609804,1002.57527362141,4.8724374282732175
68.8344172086043,1009.5162993797412,5.2210740103686275
68.88444222111055,1003.1443302749955,5.650217092086281
68.9344672336168,1010.8758288602808,5.9300847711194224
68.98449224612305,1010.3419697409103,5.075583639437603
69.03451725862931,1008.6154240522255,6.120805487840615
69.08454227113556,1005.5042599876838,5.226218808893728
69.13456728364181,1003.8813227514408,5.7556141655708375
69.18459229614807,1005.152638967425,4.324624546757652
69.23461730865432,1010.2763458153726,4.3642575340977885
69.28464232116058,1002.9795212142502,5.395579798747303
69.33466733366683,1006.6008895044043,4.943438440272059
69.38469234617308,997.5764330419111,5.686508370127397
69.43471735867934,1007.5791216795888,5.31785655858523
69.48474237118559,1001.0628338701175,5.39977063446681
69.53476738369184,999.613511143263,4.4967625480561475
69.5847923961981,1008.7619116632634,5.27965000314346
69.63481740870435,1007.1845225028663,5.263015094887811
69.6848424212106,1003.8807309860804,5.643442688121947
69.73486743371686,1004.5521398358457,5.57566676534284
69.78489244622311,1017.3829327092308,5.435401237416322
69.83491745872936,1005.0222631691197,4.488203311642187
69.88494247123562,1004.9521292239422,6.10766440080221
69.93496748374187,1009.1848930469107,5.395104216431021
69.98499249624813,1006.32444657282,4.499770696393871
70.03501750875438,1010.7903346108837,5.787599548293749
70.08504252126063,1007.2049613611786,4.455981783405267
70.13506753376689,1009.5873339121412,4.719226742316658
70.18509254627313,1007.9622854712757,5.300741875046175
70.23511755877938,1008.9354005419876,4.4808423674156534
70.28514257128563,1005.4582973610331,4.3444438482486945
70.33516758379189,1006.7462432633615,5.533291596129572
70.38519259629814,1004.2397607487542,4.252156486757521
70.4352176088044,1008.5763418456248,4.876953668340379
70.48524262131065,998.7850104946034,4.651393752361915
70.5352676338169,1009.1046805065557,6.047876881948591
70.58529264632315,1010.4219393359197,5.336946717153223
70.63531765882941,1009.0973871705686,4.315078866616868
70.68534267133566,1004.8237423335731,4.989020472465226
70.73536768384191,1007.8248524618501,4.922295961976371
70.78539269634817,1001.3690484027541,4.455226117305724
70.83541770885442,1009.3893862883551,5.643224263537964
70.88544272136068,999.6583699819022,4.536098380820282
70.93546773386693,1008.0722519919789,5.870884333402287
70.98549274637318,1007.7145545097571,6.050320616901871
71.03551775887944,1007.0310430769691,4.348226067669328
71.08554277138569,1002.7065328630753,5.487600161513156
71.13556778389194,1008.6856875724394,5.428687380215619
71.1855927963982,995.6397446085784,5.180102087122289
71.23561780890445,1008.6516485602773,5.44975043643867
71.2856428214107,1005.6604104400471,5.980214280189051
71.33566783391696,1009.8938611626339,5.690806255931099
71.38569284642321,1005.5732818454946,5.46202589298351
71.43571785892946,1013.6960377502049,5.039351121804497
71.48574287143572,999.7260822973802,4.645914830626331
71.53576788394197,1007.4103124071847,4.581749501902866
71.58579289644823,999.8593203923448,4.596053165507376
71.63581790895448,1003.5814166758965,5.89634732650293
71.68584292146073,1007.8471228347751,4.414309716794645
71.73586793396697,1007.1822036491487,4.405557411792961
71.78589294647323,1014.3703919744449,4.227491619684311
71.83591795897948,1002.1311429679756,5.618566723810851
71.88594297148573,1010.2314724814979,4.189100809449744
71.93596798399199,1002.4410470873768,6.006298152116656
71.98599299649824,1000.1169076006662,6.104971769545316
72.0360180090045,995.4132652086848,4.623155674845003
72.08604302151075,1004.2457658752668,4.250589817568762
72.136068034017,1000.7280116333955,6.091056784256793
72.18609304652325,1007.4719956903872,4.592565510270285
72.23611805902951,1000.490014255976,5.234954287869906
72.28614307153576,1000.6443598702793,5.461210827459427
72.33616808404201,1004.6937372302574,5.3550680820694065
72.38619309654827,1011.4173824210964,5.872222745591648
72.43621810905452,997.2566545433974,5.1256398945459996
72.48624312156078,1007.6743376851754,5.218621512668238
72.53626813406703,1006.8409530489977,6.171074448870711
72.58629314657328,1001.2476494587131,5.28573811156048
72.63631815907954,1005.6092327787001,4.566633779337124
72.68634317158579,1000.6883826646027,4.498825089412733
72.73636818409204,1013.8421867224141,5.919445760428298
72.7863931965983,1001.2981413609724,4.883862367230668
72.83641820910455,1002.1319855331033,6.059741257777704
72.8864432216108,999.9702109605155,5.773331837321745
72.93646823411706,992.9991448516437,6.040458253517315
72.98649324662331,1000.015924467073,5.285610864732739
73.03651825912956,1002.3552233272004,4.249785011962991
73.08654327163582,1008.5611126879124,5.877531945933691
73.13656828414207,1003.3759060350039,5.326676655714544
73.18659329664833,999.8270381624626,5.8975391001433515
73.23661830915458,1000.9297522871093,4.7322430267759605
73.28664332166083,1002.1211369293408,5.879694573481573
73.33666833416707,998.4423705282383,4.5609884213402445
73.38669334667333,1003.5995762958315,4.73220560171964
73.43671835917958,1008.163507048013,4.464849648803308
73.48674337168583,998.0705444755765,4.436158405378653
73.53676838419209,1005.7707726512682,4.3794533839635275
73.58679339669834,1003.9602637339352,5.238591728802248
73.6368184092046,1002.1091136965687,5.516894865889135
73.68684342171085,999.825591499843,4.585011307918705
73.7368684342171,1000.7968461016729,5.993438108622876
73.78689344672335,997.8618879015515,4.357833823804786
73.83691845922961,1007.9731631669885,4.3930027117935015
73.88694347173586,995.0358895100302,5.9221570874255045
73.93696848424212,1004.1409107448878,5.555738884712547
73.98699349674837,1006.0523563900539,4.537399582893596
74.03701850925462,996.524997864099,6.127612879265163
74.08704352176088,1003.8062714644017,4.2341036630964615
74.13706853426713,998.5328414711004,4.376976765730634
74.18709354677338,997.9602495224625,4.723162922340882
74.23711855927964,997.1108537753855,5.62676353624375
74.28714357178589,989.2500334093273,5.574734405412875
74.33716858429214,999.8932106346172,5.756674978970103
74.3871935967984,1004.2062280738362,5.259241943041134
74.43721860930465,993.2998141308458,5.350785885856615
74.4872436218109,1000.8952180166411,4.853904487598833
74.53726863431716,996.0678613593036,4.924304972436049
74.58729364682341,990.8661549014573,4.340854618466155
74.63731865932967,1001.1552082087309,4.401356002198124
74.68734367183592,1004.4326390248455,5.56355426675204
74.73736868434217,991.8685245420018,4.199067989501561
74.78739369684843,996.7568571255813,5.0621849144588165
74.83741870935468,988.3180593059683,5.468077809609214
74.88744372186092,995.1465134601598,5.119505028418455
74.93746873436717,997.6277134096713,4.296385300999216
74.98749374687343,1003.8038759247695,5.7029638558943905
75.03751875937968,1002.6703539679858,5.11852797949036
75.08754377188593,1002.9394411307588,4.7521249430541594
75.13756878439219,991.9373554709719,4.489575927827254
75.18759379689844,993.1943520290331,5.3805772904439735
75.2376188094047,985.9476030261995,5.988311422181713
75.28764382191095,990.5439894812403,4.676038495165805
75.3376688344172,986.7130347449475,5.8903880035146186
75.38769384692345,995.6541477610133,5.482366785209699
75.43771885942971,990.1977555844069,4.183319901991374
75.48774387193596,988.0338864011433,5.84218996098762
75.53776888444222,991.6243564302779,4.941171348856154
75.58779389694847,987.3397011281878,5.8318382091422025
75.63781890945472,994.6741401918823,4.551807658459142
75.68784392196098,994.4186617259935,5.1905843897230515
75.73786893446723,991.2877110948534,4.558539264342869
75.78789394697348,989.0853101816692,5.1236271062460785
75.83791895947974,985.9165385129372,5.98391381752449
75.88794397198599,995.2683093090785,5.165932609160814
75.93796898449224,993.5157110305882,6.13796943697481
75.9879939969985,994.577141067261,4.695476862647401
76.03801900950475,990.6097919196358,5.353511549175149
76.088044022011,990.9417763353323,6.081663047306005
76.13806903451726,999.1339038382638,5.670345492969467
76.18809404702351,988.8166542829106,5.528341789045569
76.23811905952977,990.1552501835894,5.63240660535614
76.28814407203602,995.3401061772912,4.8155701193166145
76.33816908454227,993.0407217643183,4.732687801445443
76.38819409704853,981.2019756860964,4.4217631531458075
76.43821910955478,982.9080318391375,5.341865684734849
76.48824412206102,987.9591981377089,5.9879936061516155
76.53826913456727,995.7343022965184,5.685422172408215
76.58829414707353,994.4642270658703,6.125605768509557
76.63831915957978,993.630189379295,6.135826690464501
76.68834417208603,994.1016994143306,5.021075971474769
76.73836918459229,986.0523964621414,5.173711567677152
76.78839419709854,993.8402686145864,5.800621110451152
76.8384192096048,986.1703329904725,5.671455715835924
76.88844422211105,995.4588021221191,5.704945990521504
76.9384692346173,988.1188993581025,5.258578870137526
76.98849424712355,992.0331636049724,5.323429509979553
77.03851925962981,981.2097606418309,5.8193088699207465
77.08854427213606,983.7989577684772,6.023808704544052
77.13856928464232,995.9618853195295,5.7104233761166805
77.18859429714857,993.9362722454699,5.695609143321525
77.23861930965482,984.3608924932417,4.4542075705041375
77.28864432216108,996.8555337633794,5.8687217018290045
77.33866933466733,984.9546306249066,6.028696126459359
77.38869434717358,990.4933150967048,4.692243219070379
77.43871935967984,987.9819396873552,4.526145854878192
77.48874437218609,985.7582705170394,4.4695113860772295
77.53876938469234,996.2119144179289,4.201343531438276
77.5887943971986,998.7979333789534,4.973382767800961
77.63881940970485,991.2691450865967,4.506477794859138
77.6888444222111,998.0164319869073,4.413642943014946
77.73886943471736,988.9929192032126,5.603196518550021
77.78889444722361,990.9569634418527,5.67198309398904
77.83891945972987,991.0931337771552,5.551251681246459
77.88894447223612,984.6762202318697,5.46968074481372
77.93896948474237,992.9849024632845,5.186326656924169
77.98899449724863,994.0676761515842,4.275472783815894
78.03901950975487,989.687133822223,6.102003797692141
78.08904452226112,982.1346937890212,6.105677337289979
78.13906953476737,992.4745348763411,5.919649028627809
78.18909454727363,983.107058893004,5.659647911400711
78.23911955977988,986.6754059137335,5.673072550204566
78.28914457228613,991.441945167835,5.340753158865594
78.33916958479239,986.9930076757709,4.366416235272851
78.38919459729864,992.1695221351798,5.793671011550006
78.4392196098049,989.8331813230114,5.50084694432428
78.48924462231115,982.8780531887443,4.291446175913261
78.5392696348174,991.9398381399951,5.363854835969916
78.58929464732365,994.105394266565,4.527449711711254
78.63931965982991,996.3100105721177,5.2698311930689705
78.68934467233616,989.4936050576794,4.644745500606269
78.73936968484242,991.1003079676178,5.424975627920832
78.78939469734867,984.016228799913,5.689217556632865
78.83941970985492,1001.4029476047136,4.263830591548842
78.88944472236118,999.1928682541388,4.3078507866992855
78.93946973486743,991.6004958319019,6.144596191503554
78.98949474737368,991.2297191450995,5.515317295676167
79.03951975987994,977.2994090263774,4.744339388700171
79.08954477238619,997.2256722908415,4.633659467317369
79.13956978489244,994.9646486752006,4.99191366690128
79.1895947973987,996.3174368783741,6.048125921995489
79.23961980990495,990.3321257714904,5.525880776295255
79.2896448224112,990.1180670008657,6.134026526896982
79.33966983491746,986.3967178956417,5.241490422440657
79.38969484742371,996.574113719607,5.001901322587495
79.43971985992997,999.0566396254615,4.5709275312714865
79.48974487243622,998.5285371107462,5.236539822774289
79.53976988494247,993.960005474784,5.440565731768784
79.58979489744873,991.5062903860933,5.179288511519983
79.63981990995497,987.9966576909753,4.411321658895231
79.68984492246122,989.8657401095667,4.482296472819682
79.73986993496747,995.8311416452613,5.732592769463045
79.78989494747373,992.1903237140319,4.577736931532646
79.83991995997998,1001.9405081383453,4.375970729646409
79.88994497248623,999.6162494528733,4.489158940801483
79.93996998499249,990.966881015254,5.945411784834777
79.98999499749874,988.0194386349576,5.390178428039787
80.040020010005,991.4777339127709,5.6927149496635945
80.09004502251125,999.6689608749555,4.620168065150528
80.1400700350175,991.8446879896194,5.407472000336344
80.19009504752376,997.3164169048345,4.545584279798215
80.24012006003001,991.8790663443118,5.190797658992709
80.29014507253626,996.5459810086079,4.303227481089361
80.34017008504252,997.5921574572766,5.192550137641053
80.39019509754877,1000.0013865807114,4.619861667445079
80.44022011005502,1002.3585711183075,4.608470470396342
80.49024512256128,1001.8629352955971,5.158007757074412
80.54027013506753,992.7795168002355,5.295997310538317
80.59029514757378,994.8129224076364,5.557853023068196
80.64032016008004,989.7969858379599,4.754661151994225
80.69034517258629,994.6016301583008,4.730368845781912
80.74037018509254,996.0158354286533,4.3240760906497595
80.7903951975988,993.9872900203136,4.787810861531604
80.84042021010505,993.6005541548093,4.844225375869042
80.8904452226113,1001.3887143880393,5.151276520304094
80.94047023511756,1000.8739173599657,4.99595124500437
80.99049524762381,998.4385597024345,5.555421181287299
81.04052026013007,990.1600077371171,5.0522475582983315
81.09054527263632,997.6548995663105,5.839791862127828
81.14057028514257,994.8297549768806,5.215654864959076
81.19059529764881,1003.4281137183649,5.343133899756866
81.24062031015507,987.9343964740859,5.537469730663791
81.29064532266132,994.2458322364931,5.503521958930174
81.34067033516757,994.198444974696,6.0213561150273325
81.39069534767383,994.8881383930903,5.635207155191445
81.44072036018008,1002.0957037209743,6.076368996785597
81.49074537268633,985.6302342742528,4.823450954503214
81.54077038519259,996.4333246889317,6.102509895776534
81.59079539769884,1001.8060215159253,5.363062033942035
81.6408204102051,1002.5290445752767,4.786086207817622
81.69084542271135,994.9562485538322,4.429985886818922
81.7408704352176,994.3730080693676,5.188406977087514
81.79089544772386,999.5702487283048,6.086879729748267
81.84092046023011,998.6586111272404,5.843202116634057
81.89094547273636,998.311601313975,5.652974508131912
81.94097048524262,979.0157133778893,4.237806304324349
81.99099549774887,992.4415747089354,5.697506183564619
82.04102051025512,993.8129196373653,5.527997407338672
82.09104552276138,1001.3924093712039,5.839561048742352
82.14107053526763,991.0185735613517,4.357818373850689
82.19109554777388,993.0308972446499,4.939102132704325
82.24112056028014,997.5303959833225,4.832690186905306
82.29114557278639,991.899209205865,5.693841507978441
82.34117058529264,1001.5828849922697,5.684609439780209
82.3911955977989,996.4395650219624,5.156680576961146
82.44122061030515,977.5855979986467,4.854066242667638
82.4912456228114,977.7847047523472,4.333659813983955
82.54127063531766,965.5781061628265,4.410729377799635
82.59129564782391,1002.4956569297406,4.187144241108558
82.64132066033017,995.2071898828596,5.7039049619876625
82.69134567283642,1006.0485858982735,6.012758229506327
82.74137068534267,1000.9086476817175,4.230368392852073
82.79139569784891,996.9744621110971,5.747915631074147
82.84142071035517,997.6861252063194,4.7109064528819165
82.89144572286142,1012.7363792881008,5.212047059341241
82.94147073536767,1000.9153204027576,5.550024560967261
82.99149574787393,999.2101379211665,4.831032635488093
83.04152076038018,997.7770862076825,6.123546100145492
83.09154577288643,1003.6045298998432,6.139176034203851
83.14157078539269,990.8023932288899,5.491788803652099
83.19159579789894,997.4599707172606,6.125706785935876
83.2416208104052,984.1661191572848,4.372497340184091
83.29164582291145,995.6325049816454,4.1795081068592825
83.3416708354177,1002.5009892774596,5.869073406539294
83.39169584792396,1005.1310341175079,5.55529174981104
83.44172086043021,1001.2050083925672,4.7882180836305395
83.49174587293646,1001.3270726985368,5.213623967258867
83.54177088544272,989.4966354699089,4.942389689028513
83.59179589794897,994.6300756940273,5.060789057392966
83.64182091045522,1005.336710910366,5.310636044687692
83.69184592296148,995.2851192297128,5.187946253701649
83.74187093546773,997.1612886873769,5.3869539471372665
83.79189594797398,993.7472781491426,4.817039218323607
83.84192096048024,993.0373843552255,5.275715570016194
83.89194597298649,995.283078306253,5.881008652149493
83.94197098549274,994.2547210730395,4.87620516763416
83.991995997999,1002.2704471578619,4.727877877894913
84.04202101050525,998.4801533406787,5.137593095416388
84.0920460230115,1002.4155926449564,4.807651903789246
84.14207103551776,990.3004281741855,5.9537632357475
84.19209604802401,1003.2769725135369,5.380953203693764
84.24212106053027,997.1678045476559,5.640755498446193
84.29214607303652,1006.1658859498701,4.232624430934432
84.34217108554276,996.6117678839042,4.35303174212491
84.39219609804901,989.3131095339936,4.951725158066088
84.44222111055527,1003.1037402639043,5.001574965999067
84.49224612306152,995.9008473133507,4.287528886517225
84.54227113556777,985.7215830148604,5.728608983800456
84.59229614807403,997.1053071315094,5.285317187738381
84.64232116058028,997.4310430578352,5.156850523907081
84.69234617308653,1001.5495172613755,5.515697996865887
84.74237118559279,978.124107877918,5.513023722691682
84.79239619809904,1001.6972110839723,4.826691163261167
84.8424212106053,993.4699213675492,5.1040884183594795
84.89244622311155,1005.3630331158085,5.333060192876178
84.9424712356178,987.0282168319973,4.150582602240026
84.99249624812406,998.2331777415349,4.44211815459823
85.04252126063031,997.4510656237906,4.938018573198056
85.09254627313656,993.1671069097189,4.241102139422702
85.14257128564282,991.2931752018708,4.257154857248292
